date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464056.1,358,讓分 -1.5,252898782.1,坦帕灣光芒 +1.5,A,-1.5,1.52,25,13,A,-1.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464055.1,360,[總分]大小 7.5,252898780.1,大 7.5,A,7.5,1.78,50,39,A,7.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464055.1,360,[總分]大小 7.5,252898779.1,小 7.5,H,7.5,1.72,25,18,H,7.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464063.1,362,多倫多藍鳥 大小 3.5,252898797.1,大 3.5,A,3.5,1.56,25,14,A,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464063.1,362,多倫多藍鳥 大小 3.5,252898796.1,小 3.5,H,3.5,1.88,25,22,H,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464061.1,363,坦帕灣光芒 大小 3.5,252898793.1,大 3.5,A,3.5,1.88,25,22,A,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464061.1,363,坦帕灣光芒 大小 3.5,252898792.1,小 3.5,H,3.5,1.56,25,14,H,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464052.1,366,[總分]單雙,252898773.1,單,,,1.43,100,43,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464052.1,366,[總分]單雙,252898772.1,雙,,,1.98,50,49,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898813.1,一樣多,,,2.30,10,13,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898804.1,第1局,,,5.80,5,24,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898805.1,第2局,,,7.00,1,6,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898806.1,第3局,,,6.25,4,21,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898807.1,第4局,,,6.50,2,11,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898808.1,第5局,,,4.00,1,3,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898809.1,第6局,,,6.00,1,5,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898810.1,第7局,,,6.25,4,21,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898811.1,第8局,,,6.00,1,5,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464065.1,374,得分最高單局(不含延長賽),252898812.1,第9局,,,8.00,1,7,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464053.1,376,[1-5局] 不讓分,252898774.1,多倫多藍鳥,H,,1.65,20,13,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464053.1,376,[1-5局] 不讓分,252898776.1,坦帕灣光芒,A,,2.20,5,6,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464053.1,376,[1-5局] 不讓分,252898775.1,和局,D,,4.20,5,16,D,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464779.1,378,[1-5局] 大小 3.5,252901044.1,大 3.5,A,3.5,1.53,100,53,A,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464779.1,378,[1-5局] 大小 3.5,252901043.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464057.1,379,[1-5局] 多倫多藍鳥 大小 2.5,252898784.1,大 2.5,A,2.5,2.00,1,1,A,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464057.1,379,[1-5局] 多倫多藍鳥 大小 2.5,252898783.1,小 2.5,H,2.5,1.48,25,12,H,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464062.1,380,[1-5局] 坦帕灣光芒 大小 1.5,252898795.1,大 1.5,A,1.5,1.80,5,4,A,1.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464062.1,380,[1-5局] 坦帕灣光芒 大小 1.5,252898794.1,小 1.5,H,1.5,1.63,100,63,H,1.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464058.1,389,[第1局] 不讓分,252898785.1,多倫多藍鳥,H,,2.80,5,9,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464058.1,389,[第1局] 不讓分,252898787.1,坦帕灣光芒,A,,3.85,20,57,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464058.1,389,[第1局] 不讓分,252898786.1,和局,D,,1.45,20,9,D,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464054.1,398,[第1局] 大小 0.5,252898778.1,大 0.5,A,0.5,1.80,5,4,A,0.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,822788,3478720.1,125,2026-07-21T07:07:00+08:00,坦帕灣光芒,多倫多藍鳥,坦帕灣光芒 @ 多倫多藍鳥,51464054.1,398,[第1局] 大小 0.5,252898777.1,小 0.5,H,0.5,1.55,20,11,H,0.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464088.1,354,不讓分,252898858.1,波士頓紅襪,H,,1.52,25,13,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464088.1,354,不讓分,252898859.1,巴爾的摩金鶯,A,,1.98,50,49,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465070.1,357,勝分差,252902032.1,巴爾的摩金鶯 1 分,A,,5.80,5,24,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465070.1,357,勝分差,252902033.1,巴爾的摩金鶯 2 分,A,,7.50,2,13,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465070.1,357,勝分差,252902034.1,巴爾的摩金鶯 > 2分,A,,2.95,20,39,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465070.1,357,勝分差,252902029.1,波士頓紅襪 1 分,H,,4.05,20,61,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465070.1,357,勝分差,252902030.1,波士頓紅襪 2 分,H,,7.00,1,6,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465070.1,357,勝分差,252902031.1,波士頓紅襪 > 2分,H,,2.40,5,7,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464094.1,358,讓分 -2.5,252898870.1,波士頓紅襪 -2.5,H,-2.5,2.50,2,3,H,-2.5,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464094.1,358,讓分 -2.5,252898871.1,巴爾的摩金鶯 +2.5,A,-2.5,1.32,25,8,A,-2.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464096.1,358,讓分 -1.5,252898873.1,波士頓紅襪 -1.5,H,-1.5,2.00,1,1,H,-1.5,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464096.1,358,讓分 -1.5,252898875.1,巴爾的摩金鶯 +1.5,A,-1.5,1.50,2,1,A,-1.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464089.1,360,[總分]大小 9.5,252898861.1,大 9.5,A,9.5,2.00,1,1,A,9.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464089.1,360,[總分]大小 9.5,252898860.1,小 9.5,H,9.5,1.50,2,1,H,9.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464091.1,360,[總分]大小 7.5,252898865.1,大 7.5,A,7.5,1.50,2,1,A,7.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464091.1,360,[總分]大小 7.5,252898864.1,小 7.5,H,7.5,2.00,1,1,H,7.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464092.1,360,[總分]大小 8.5,252898867.1,大 8.5,A,8.5,1.71,100,71,A,8.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51464092.1,360,[總分]大小 8.5,252898866.1,小 8.5,H,8.5,1.79,100,79,H,8.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465066.1,362,波士頓紅襪 大小 4.5,252902020.1,大 4.5,A,4.5,1.78,50,39,A,4.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465066.1,362,波士頓紅襪 大小 4.5,252902019.1,小 4.5,H,4.5,1.65,20,13,H,4.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465072.1,363,巴爾的摩金鶯 大小 3.5,252902046.1,大 3.5,A,3.5,1.62,50,31,A,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465072.1,363,巴爾的摩金鶯 大小 3.5,252902045.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465062.1,366,[總分]單雙,252902012.1,單,,,1.48,25,12,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465062.1,366,[總分]單雙,252902011.1,雙,,,2.00,1,1,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902044.1,一樣多,,,2.25,4,5,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902035.1,第1局,,,5.55,20,91,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902036.1,第2局,,,6.50,2,11,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902037.1,第3局,,,5.70,10,47,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902038.1,第4局,,,6.50,2,11,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902039.1,第5局,,,5.95,20,99,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902040.1,第6局,,,5.75,4,19,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902041.1,第7局,,,5.95,20,99,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902042.1,第8局,,,5.60,5,23,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465071.1,374,得分最高單局(不含延長賽),252902043.1,第9局,,,8.00,1,7,,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465067.1,376,[1-5局] 不讓分,252902021.1,波士頓紅襪,H,,1.65,20,13,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465067.1,376,[1-5局] 不讓分,252902023.1,巴爾的摩金鶯,A,,2.05,20,21,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465067.1,376,[1-5局] 不讓分,252902022.1,和局,D,,4.70,10,37,D,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465065.1,378,[1-5局] 大小 4.5,252902018.1,大 4.5,A,4.5,1.66,50,33,A,4.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465065.1,378,[1-5局] 大小 4.5,252902017.1,小 4.5,H,4.5,1.66,50,33,H,4.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465063.1,379,[1-5局] 波士頓紅襪 大小 2.5,252902014.1,大 2.5,A,2.5,1.86,50,43,A,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465063.1,379,[1-5局] 波士頓紅襪 大小 2.5,252902013.1,小 2.5,H,2.5,1.58,50,29,H,2.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465064.1,380,[1-5局] 巴爾的摩金鶯 大小 1.5,252902016.1,大 1.5,A,1.5,1.60,5,3,A,1.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465064.1,380,[1-5局] 巴爾的摩金鶯 大小 1.5,252902015.1,小 1.5,H,1.5,1.85,20,17,H,1.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465069.1,389,[第1局] 不讓分,252902026.1,波士頓紅襪,H,,2.75,4,7,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465069.1,389,[第1局] 不讓分,252902028.1,巴爾的摩金鶯,A,,3.45,20,49,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465069.1,389,[第1局] 不讓分,252902027.1,和局,D,,1.55,20,11,D,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465068.1,398,[第1局] 大小 0.5,252902025.1,大 0.5,A,0.5,1.68,25,17,A,0.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,824736,3478721.1,126,2026-07-21T07:10:00+08:00,巴爾的摩金鶯,波士頓紅襪,巴爾的摩金鶯 @ 波士頓紅襪,51465068.1,398,[第1局] 大小 0.5,252902024.1,小 0.5,H,0.5,1.65,20,13,H,0.5,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464093.1,354,不讓分,252898868.1,費城費城人,H,,1.66,50,33,H,,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464093.1,354,不讓分,252898869.1,洛杉磯道奇,A,,1.84,25,21,A,,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464102.1,357,勝分差,252898889.1,洛杉磯道奇 1 分,A,,5.60,5,23,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464102.1,357,勝分差,252898890.1,洛杉磯道奇 2 分,A,,7.25,4,25,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464102.1,357,勝分差,252898891.1,洛杉磯道奇 > 2分,A,,2.75,4,7,A,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464102.1,357,勝分差,252898886.1,費城費城人 1 分,H,,4.00,1,3,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464102.1,357,勝分差,252898887.1,費城費城人 2 分,H,,7.00,1,6,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464102.1,357,勝分差,252898888.1,費城費城人 > 2分,H,,2.65,20,33,H,,
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464106.1,358,讓分 -2.5,252898899.1,費城費城人 -2.5,H,-2.5,2.85,20,37,H,-2.5,1
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464106.1,358,讓分 -2.5,252898900.1,洛杉磯道奇 +2.5,A,-2.5,1.25,4,1,A,-2.5,2
2026-07-20,2026-07-20T13:57:30,台灣運彩,823436,3478722.1,127,2026-07-21T07:10:00+08:00,洛杉磯道奇,費城費城人,洛杉磯道奇 @ 費城費城人,51464107.1,358,讓分 -1.5,252898901.1,費城費城人 -1.5,H,-1.5,2.30,10,13,H,-1.5,1
