date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478052.1,108,2026-07-15T17:00:00+08:00,橫濱海灣之星,廣島東洋鯉魚,橫濱海灣之星 @ 廣島東洋鯉魚,51451647.1,378,[1-5局] 大小 3.5,252861854.1,小 3.5,H,3.5,1.52,25,13,H,3.5,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478052.1,108,2026-07-15T17:00:00+08:00,橫濱海灣之星,廣島東洋鯉魚,橫濱海灣之星 @ 廣島東洋鯉魚,51451289.1,389,[第1局] 不讓分,252861079.1,廣島東洋鯉魚,H,,4.15,20,63,H,,1
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478052.1,108,2026-07-15T17:00:00+08:00,橫濱海灣之星,廣島東洋鯉魚,橫濱海灣之星 @ 廣島東洋鯉魚,51451289.1,389,[第1局] 不讓分,252861081.1,橫濱海灣之星,A,,3.15,20,43,A,,2
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478052.1,108,2026-07-15T17:00:00+08:00,橫濱海灣之星,廣島東洋鯉魚,橫濱海灣之星 @ 廣島東洋鯉魚,51451289.1,389,[第1局] 不讓分,252861080.1,和局,D,,1.35,20,7,D,,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478077.1,111,2026-07-15T18:35:00+08:00,統一獅,樂天桃猿,統一獅 @ 樂天桃猿,51451923.1,354,不讓分,252862818.1,樂天桃猿,H,,1.82,50,41,H,,1
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478077.1,111,2026-07-15T18:35:00+08:00,統一獅,樂天桃猿,統一獅 @ 樂天桃猿,51451923.1,354,不讓分,252862819.1,統一獅,A,,1.62,50,31,A,,2
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478077.1,111,2026-07-15T18:35:00+08:00,統一獅,樂天桃猿,統一獅 @ 樂天桃猿,51451925.1,358,讓分 1.5,252862822.1,樂天桃猿 +1.5,H,1.5,1.48,25,12,H,1.5,1
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478077.1,111,2026-07-15T18:35:00+08:00,統一獅,樂天桃猿,統一獅 @ 樂天桃猿,51451925.1,358,讓分 1.5,252862823.1,統一獅 -1.5,A,1.5,2.00,1,1,A,1.5,2
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478077.1,111,2026-07-15T18:35:00+08:00,統一獅,樂天桃猿,統一獅 @ 樂天桃猿,51451926.1,360,[總分]大小 6.5,252862825.1,大 6.5,A,6.5,1.78,50,39,A,6.5,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478077.1,111,2026-07-15T18:35:00+08:00,統一獅,樂天桃猿,統一獅 @ 樂天桃猿,51451926.1,360,[總分]大小 6.5,252862824.1,小 6.5,H,6.5,1.65,20,13,H,6.5,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478077.1,111,2026-07-15T18:35:00+08:00,統一獅,樂天桃猿,統一獅 @ 樂天桃猿,51451924.1,366,[總分]單雙,252862821.1,單,,,1.50,2,1,,,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478077.1,111,2026-07-15T18:35:00+08:00,統一獅,樂天桃猿,統一獅 @ 樂天桃猿,51451924.1,366,[總分]單雙,252862820.1,雙,,,1.96,25,24,,,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478078.1,112,2026-07-15T18:35:00+08:00,味全龍,中信兄弟,味全龍 @ 中信兄弟,51451928.1,354,不讓分,252862828.1,中信兄弟,H,,2.07,100,107,H,,1
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478078.1,112,2026-07-15T18:35:00+08:00,味全龍,中信兄弟,味全龍 @ 中信兄弟,51451928.1,354,不讓分,252862829.1,味全龍,A,,1.45,20,9,A,,2
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478078.1,112,2026-07-15T18:35:00+08:00,味全龍,中信兄弟,味全龍 @ 中信兄弟,51451930.1,358,讓分 1.5,252862832.1,中信兄弟 +1.5,H,1.5,1.63,100,63,H,1.5,1
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478078.1,112,2026-07-15T18:35:00+08:00,味全龍,中信兄弟,味全龍 @ 中信兄弟,51451930.1,358,讓分 1.5,252862833.1,味全龍 -1.5,A,1.5,1.80,5,4,A,1.5,2
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478078.1,112,2026-07-15T18:35:00+08:00,味全龍,中信兄弟,味全龍 @ 中信兄弟,51451929.1,360,[總分]大小 7.5,252862831.1,大 7.5,A,7.5,1.73,100,73,A,7.5,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478078.1,112,2026-07-15T18:35:00+08:00,味全龍,中信兄弟,味全龍 @ 中信兄弟,51451929.1,360,[總分]大小 7.5,252862830.1,小 7.5,H,7.5,1.70,10,7,H,7.5,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478078.1,112,2026-07-15T18:35:00+08:00,味全龍,中信兄弟,味全龍 @ 中信兄弟,51451927.1,366,[總分]單雙,252862827.1,單,,,1.52,25,13,,,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478078.1,112,2026-07-15T18:35:00+08:00,味全龍,中信兄弟,味全龍 @ 中信兄弟,51451927.1,366,[總分]單雙,252862826.1,雙,,,1.94,50,47,,,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478079.1,113,2026-07-15T18:35:00+08:00,富邦悍將,台鋼雄鷹,富邦悍將 @ 台鋼雄鷹,51451932.1,354,不讓分,252862836.1,台鋼雄鷹,H,,1.60,5,3,H,,1
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478079.1,113,2026-07-15T18:35:00+08:00,富邦悍將,台鋼雄鷹,富邦悍將 @ 台鋼雄鷹,51451932.1,354,不讓分,252862837.1,富邦悍將,A,,1.85,20,17,A,,2
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478079.1,113,2026-07-15T18:35:00+08:00,富邦悍將,台鋼雄鷹,富邦悍將 @ 台鋼雄鷹,51451934.1,358,讓分 -1.5,252862840.1,台鋼雄鷹 -1.5,H,-1.5,2.25,4,5,H,-1.5,1
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478079.1,113,2026-07-15T18:35:00+08:00,富邦悍將,台鋼雄鷹,富邦悍將 @ 台鋼雄鷹,51451934.1,358,讓分 -1.5,252862841.1,富邦悍將 +1.5,A,-1.5,1.38,50,19,A,-1.5,2
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478079.1,113,2026-07-15T18:35:00+08:00,富邦悍將,台鋼雄鷹,富邦悍將 @ 台鋼雄鷹,51451933.1,360,[總分]大小 7.5,252862839.1,大 7.5,A,7.5,1.82,50,41,A,7.5,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478079.1,113,2026-07-15T18:35:00+08:00,富邦悍將,台鋼雄鷹,富邦悍將 @ 台鋼雄鷹,51451933.1,360,[總分]大小 7.5,252862838.1,小 7.5,H,7.5,1.62,50,31,H,7.5,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478079.1,113,2026-07-15T18:35:00+08:00,富邦悍將,台鋼雄鷹,富邦悍將 @ 台鋼雄鷹,51451931.1,366,[總分]單雙,252862835.1,單,,,1.50,2,1,,,
2026-07-15,2026-07-15T13:51:00,台灣運彩,,3478079.1,113,2026-07-15T18:35:00+08:00,富邦悍將,台鋼雄鷹,富邦悍將 @ 台鋼雄鷹,51451931.1,366,[總分]單雙,252862834.1,雙,,,1.96,25,24,,,
