date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473229.1,366,[總分]單雙,252928284.1,雙,,,1.90,10,9,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473244.1,376,[1-5局] 不讓分,252928315.1,樂天巨人,H,,1.60,5,3,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473244.1,376,[1-5局] 不讓分,252928317.1,SSG登陸者,A,,2.25,4,5,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473244.1,376,[1-5局] 不讓分,252928316.1,和局,D,,5.65,20,93,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473236.1,377,[1-5局] 讓分 -0.5,252928299.1,樂天巨人 -0.5,H,-0.5,1.65,20,13,H,-0.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473236.1,377,[1-5局] 讓分 -0.5,252928300.1,SSG登陸者 +0.5,A,-0.5,1.78,50,39,A,-0.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473242.1,378,[1-5局] 大小 5.5,252928312.1,大 5.5,A,5.5,1.73,100,73,A,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473242.1,378,[1-5局] 大小 5.5,252928311.1,小 5.5,H,5.5,1.70,10,7,H,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473240.1,379,[1-5局] 樂天巨人 大小 2.5,252928308.1,大 2.5,A,2.5,1.62,50,31,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473240.1,379,[1-5局] 樂天巨人 大小 2.5,252928307.1,小 2.5,H,2.5,1.82,50,41,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473230.1,380,[1-5局] SSG登陸者 大小 2.5,252928287.1,大 2.5,A,2.5,1.88,25,22,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473230.1,380,[1-5局] SSG登陸者 大小 2.5,252928286.1,小 2.5,H,2.5,1.56,25,14,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473231.1,389,[第1局] 不讓分,252928288.1,樂天巨人,H,,2.55,20,31,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473231.1,389,[第1局] 不讓分,252928290.1,SSG登陸者,A,,3.60,5,13,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479160.1,122,2026-07-23T17:30:00+08:00,SSG登陸者,樂天巨人,SSG登陸者 @ 樂天巨人,51473231.1,389,[第1局] 不讓分,252928289.1,和局,D,,1.70,10,7,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473237.1,354,不讓分,252928301.1,培證英雄,H,,2.25,4,5,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473237.1,354,不讓分,252928302.1,三星獅,A,,1.38,50,19,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473241.1,358,讓分 1.5,252928309.1,培證英雄 +1.5,H,1.5,1.75,4,3,H,1.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473241.1,358,讓分 1.5,252928310.1,三星獅 -1.5,A,1.5,1.68,25,17,A,1.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473320.1,360,[總分]大小 9.5,252928488.1,大 9.5,A,9.5,1.82,50,41,A,9.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473320.1,360,[總分]大小 9.5,252928487.1,小 9.5,H,9.5,1.62,50,31,H,9.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473247.1,362,培證英雄 大小 3.5,252928323.1,大 3.5,A,3.5,1.80,5,4,A,3.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473247.1,362,培證英雄 大小 3.5,252928322.1,小 3.5,H,3.5,1.63,100,63,H,3.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473354.1,363,三星獅 大小 5.5,252928558.1,大 5.5,A,5.5,1.86,50,43,A,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473354.1,363,三星獅 大小 5.5,252928557.1,小 5.5,H,5.5,1.58,50,29,H,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473235.1,366,[總分]單雙,252928298.1,單,,,1.55,20,11,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473235.1,366,[總分]單雙,252928297.1,雙,,,1.90,10,9,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473250.1,376,[1-5局] 不讓分,252928329.1,培證英雄,H,,2.45,20,29,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473250.1,376,[1-5局] 不讓分,252928331.1,三星獅,A,,1.55,20,11,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473250.1,376,[1-5局] 不讓分,252928330.1,和局,D,,5.25,4,17,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473249.1,377,[1-5局] 讓分 0.5,252928327.1,培證英雄 +0.5,H,0.5,1.88,25,22,H,0.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473249.1,377,[1-5局] 讓分 0.5,252928328.1,三星獅 -0.5,A,0.5,1.56,25,14,A,0.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473243.1,378,[1-5局] 大小 4.5,252928314.1,大 4.5,A,4.5,1.68,25,17,A,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473243.1,378,[1-5局] 大小 4.5,252928313.1,小 4.5,H,4.5,1.75,4,3,H,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473252.1,379,[1-5局] 培證英雄 大小 1.5,252928335.1,大 1.5,A,1.5,1.70,10,7,A,1.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473252.1,379,[1-5局] 培證英雄 大小 1.5,252928334.1,小 1.5,H,1.5,1.73,100,73,H,1.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473245.1,380,[1-5局] 三星獅 大小 2.5,252928319.1,大 2.5,A,2.5,1.72,25,18,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473245.1,380,[1-5局] 三星獅 大小 2.5,252928318.1,小 2.5,H,2.5,1.72,25,18,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473248.1,389,[第1局] 不讓分,252928324.1,培證英雄,H,,3.95,20,59,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473248.1,389,[第1局] 不讓分,252928326.1,三星獅,A,,2.65,20,33,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479161.1,124,2026-07-23T17:30:00+08:00,三星獅,培證英雄,三星獅 @ 培證英雄,51473248.1,389,[第1局] 不讓分,252928325.1,和局,D,,1.60,5,3,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473254.1,354,不讓分,252928338.1,KT巫師,H,,1.90,10,9,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473254.1,354,不讓分,252928339.1,斗山熊,A,,1.55,20,11,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473266.1,358,讓分 1.5,252928361.1,KT巫師 +1.5,H,1.5,1.56,25,14,H,1.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473266.1,358,讓分 1.5,252928363.1,斗山熊 -1.5,A,1.5,1.88,25,22,A,1.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473268.1,360,[總分]大小 9.5,252928367.1,大 9.5,A,9.5,1.72,25,18,A,9.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473268.1,360,[總分]大小 9.5,252928365.1,小 9.5,H,9.5,1.72,25,18,H,9.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473256.1,362,KT巫師 大小 3.5,252928343.1,大 3.5,A,3.5,1.55,20,11,A,3.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473256.1,362,KT巫師 大小 3.5,252928342.1,小 3.5,H,3.5,1.90,10,9,H,3.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473259.1,363,斗山熊 大小 4.5,252928350.1,大 4.5,A,4.5,1.60,5,3,A,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473259.1,363,斗山熊 大小 4.5,252928348.1,小 4.5,H,4.5,1.85,20,17,H,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473255.1,366,[總分]單雙,252928341.1,單,,,1.55,20,11,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473255.1,366,[總分]單雙,252928340.1,雙,,,1.90,10,9,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473270.1,376,[1-5局] 不讓分,252928369.1,KT巫師,H,,2.10,10,11,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473270.1,376,[1-5局] 不讓分,252928372.1,斗山熊,A,,1.70,10,7,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473270.1,376,[1-5局] 不讓分,252928371.1,和局,D,,5.40,5,22,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473272.1,377,[1-5局] 讓分 0.5,252928375.1,KT巫師 +0.5,H,0.5,1.68,25,17,H,0.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473272.1,377,[1-5局] 讓分 0.5,252928376.1,斗山熊 -0.5,A,0.5,1.75,4,3,A,0.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473258.1,378,[1-5局] 大小 5.5,252928345.1,大 5.5,A,5.5,1.85,20,17,A,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473258.1,378,[1-5局] 大小 5.5,252928344.1,小 5.5,H,5.5,1.60,5,3,H,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473262.1,379,[1-5局] KT巫師 大小 2.5,252928354.1,大 2.5,A,2.5,1.96,25,24,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473262.1,379,[1-5局] KT巫師 大小 2.5,252928353.1,小 2.5,H,2.5,1.50,2,1,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473263.1,380,[1-5局] 斗山熊 大小 2.5,252928359.1,大 2.5,A,2.5,1.68,25,17,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473263.1,380,[1-5局] 斗山熊 大小 2.5,252928357.1,小 2.5,H,2.5,1.75,4,3,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473274.1,389,[第1局] 不讓分,252928378.1,KT巫師,H,,3.35,20,47,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473274.1,389,[第1局] 不讓分,252928381.1,斗山熊,A,,2.85,20,37,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479162.1,125,2026-07-23T17:30:00+08:00,斗山熊,KT巫師,斗山熊 @ KT巫師,51473274.1,389,[第1局] 不讓分,252928380.1,和局,D,,1.65,20,13,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473260.1,354,不讓分,252928349.1,起亞老虎,H,,1.73,100,73,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473260.1,354,不讓分,252928351.1,韓華老鷹,A,,1.70,10,7,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473271.1,358,讓分 1.5,252928373.1,起亞老虎 +1.5,H,1.5,1.46,50,23,H,1.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473271.1,358,讓分 1.5,252928374.1,韓華老鷹 -1.5,A,1.5,2.05,20,21,A,1.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473261.1,360,[總分]大小 10.5,252928355.1,大 10.5,A,10.5,1.68,25,17,A,10.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473261.1,360,[總分]大小 10.5,252928352.1,小 10.5,H,10.5,1.75,4,3,H,10.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473277.1,362,起亞老虎 大小 4.5,252928389.1,大 4.5,A,4.5,1.63,100,63,A,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473277.1,362,起亞老虎 大小 4.5,252928388.1,小 4.5,H,4.5,1.80,5,4,H,4.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473363.1,363,韓華老鷹 大小 5.5,252928581.1,大 5.5,A,5.5,1.88,25,22,A,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473363.1,363,韓華老鷹 大小 5.5,252928580.1,小 5.5,H,5.5,1.56,25,14,H,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473257.1,366,[總分]單雙,252928347.1,單,,,1.55,20,11,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473257.1,366,[總分]單雙,252928346.1,雙,,,1.90,10,9,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473276.1,376,[1-5局] 不讓分,252928385.1,起亞老虎,H,,1.90,10,9,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473276.1,376,[1-5局] 不讓分,252928387.1,韓華老鷹,A,,1.85,20,17,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473276.1,376,[1-5局] 不讓分,252928386.1,和局,D,,5.80,5,24,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473267.1,377,[1-5局] 讓分 0.5,252928364.1,起亞老虎 +0.5,H,0.5,1.58,50,29,H,0.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473267.1,377,[1-5局] 讓分 0.5,252928366.1,韓華老鷹 -0.5,A,0.5,1.86,50,43,A,0.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473265.1,378,[1-5局] 大小 5.5,252928362.1,大 5.5,A,5.5,1.72,25,18,A,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473265.1,378,[1-5局] 大小 5.5,252928360.1,小 5.5,H,5.5,1.72,25,18,H,5.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473264.1,379,[1-5局] 起亞老虎 大小 2.5,252928358.1,大 2.5,A,2.5,1.76,25,19,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473264.1,379,[1-5局] 起亞老虎 大小 2.5,252928356.1,小 2.5,H,2.5,1.66,50,33,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473273.1,380,[1-5局] 韓華老鷹 大小 2.5,252928379.1,大 2.5,A,2.5,1.70,10,7,A,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473273.1,380,[1-5局] 韓華老鷹 大小 2.5,252928377.1,小 2.5,H,2.5,1.73,100,73,H,2.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473275.1,389,[第1局] 不讓分,252928382.1,起亞老虎,H,,2.95,20,39,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473275.1,389,[第1局] 不讓分,252928384.1,韓華老鷹,A,,2.95,20,39,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479163.1,126,2026-07-23T17:30:00+08:00,韓華老鷹,起亞老虎,韓華老鷹 @ 起亞老虎,51473275.1,389,[第1局] 不讓分,252928383.1,和局,D,,1.75,4,3,D,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479165.1,127,2026-07-23T18:35:00+08:00,富邦悍將,統一獅,富邦悍將 @ 統一獅,51473344.1,354,不讓分,252928537.1,統一獅,H,,1.40,5,2,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479165.1,127,2026-07-23T18:35:00+08:00,富邦悍將,統一獅,富邦悍將 @ 統一獅,51473344.1,354,不讓分,252928538.1,富邦悍將,A,,2.20,5,6,A,,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479165.1,127,2026-07-23T18:35:00+08:00,富邦悍將,統一獅,富邦悍將 @ 統一獅,51473345.1,358,讓分 -1.5,252928539.1,統一獅 -1.5,H,-1.5,1.86,50,43,H,-1.5,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479165.1,127,2026-07-23T18:35:00+08:00,富邦悍將,統一獅,富邦悍將 @ 統一獅,51473345.1,358,讓分 -1.5,252928540.1,富邦悍將 +1.5,A,-1.5,1.58,50,29,A,-1.5,2
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479165.1,127,2026-07-23T18:35:00+08:00,富邦悍將,統一獅,富邦悍將 @ 統一獅,51473346.1,360,[總分]大小 7.5,252928542.1,大 7.5,A,7.5,1.66,50,33,A,7.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479165.1,127,2026-07-23T18:35:00+08:00,富邦悍將,統一獅,富邦悍將 @ 統一獅,51473346.1,360,[總分]大小 7.5,252928541.1,小 7.5,H,7.5,1.76,25,19,H,7.5,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479165.1,127,2026-07-23T18:35:00+08:00,富邦悍將,統一獅,富邦悍將 @ 統一獅,51473343.1,366,[總分]單雙,252928536.1,單,,,1.52,25,13,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,,3479165.1,127,2026-07-23T18:35:00+08:00,富邦悍將,統一獅,富邦悍將 @ 統一獅,51473343.1,366,[總分]單雙,252928535.1,雙,,,1.94,50,47,,,
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471907.1,354,不讓分,252923838.1,亞特蘭大勇士,H,,1.28,25,7,H,,1
2026-07-23,2026-07-23T13:52:44,台灣運彩,824893,3479108.1,109,2026-07-24T00:15:00+08:00,聖地牙哥教士,亞特蘭大勇士,聖地牙哥教士 @ 亞特蘭大勇士,51471907.1,354,不讓分,252923839.1,聖地牙哥教士,A,,2.70,10,17,A,,2
