date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-08-02,2026-08-02T00:07:30,台灣運彩,823107,3480595.1,107,2026-08-02T04:10:00+08:00,明尼蘇達雙城,西雅圖水手,明尼蘇達雙城 @ 西雅圖水手,51501067.1,389,[第1局] 不讓分,253016854.1,和局,D,,1.45,20,9,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823107,3480595.1,107,2026-08-02T04:10:00+08:00,明尼蘇達雙城,西雅圖水手,明尼蘇達雙城 @ 西雅圖水手,51501068.1,398,[第1局] 大小 0.5,253016857.1,大 0.5,A,0.5,1.82,50,41,A,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823107,3480595.1,107,2026-08-02T04:10:00+08:00,明尼蘇達雙城,西雅圖水手,明尼蘇達雙城 @ 西雅圖水手,51501068.1,398,[第1局] 大小 0.5,253016856.1,小 0.5,H,0.5,1.53,100,53,H,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499810.1,354,不讓分,253012965.1,紐約大都會,H,,1.56,25,14,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499810.1,354,不讓分,253012966.1,邁阿密馬林魚,A,,1.94,50,47,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499811.1,357,勝分差,253012967.1,紐約大都會 1 分,H,,4.15,20,63,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499811.1,357,勝分差,253012968.1,紐約大都會 2 分,H,,7.00,1,6,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499811.1,357,勝分差,253012969.1,紐約大都會 > 2分,H,,2.40,5,7,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499811.1,357,勝分差,253012970.1,邁阿密馬林魚 1 分,A,,5.80,5,24,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499811.1,357,勝分差,253012971.1,邁阿密馬林魚 2 分,A,,7.75,4,27,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499811.1,357,勝分差,253012972.1,邁阿密馬林魚 > 2分,A,,2.85,20,37,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499803.1,358,讓分 -1.5,253012951.1,紐約大都會 -1.5,H,-1.5,2.00,1,1,H,-1.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499803.1,358,讓分 -1.5,253012952.1,邁阿密馬林魚 +1.5,A,-1.5,1.50,2,1,A,-1.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499804.1,358,讓分 -2.5,253012953.1,紐約大都會 -2.5,H,-2.5,2.50,2,3,H,-2.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499804.1,358,讓分 -2.5,253012954.1,邁阿密馬林魚 +2.5,A,-2.5,1.32,25,8,A,-2.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499802.1,360,[總分]大小 9.5,253012950.1,大 9.5,A,9.5,1.92,25,23,A,9.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499802.1,360,[總分]大小 9.5,253012949.1,小 9.5,H,9.5,1.58,50,29,H,9.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499806.1,360,[總分]大小 7.5,253012958.1,大 7.5,A,7.5,1.42,50,21,A,7.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499806.1,360,[總分]大小 7.5,253012957.1,小 7.5,H,7.5,2.20,5,6,H,7.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499809.1,360,[總分]大小 8.5,253012964.1,大 8.5,A,8.5,1.60,5,3,A,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499809.1,360,[總分]大小 8.5,253012963.1,小 8.5,H,8.5,1.90,10,9,H,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499807.1,362,紐約大都會 大小 4.5,253012960.1,大 4.5,A,4.5,1.73,100,73,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499807.1,362,紐約大都會 大小 4.5,253012959.1,小 4.5,H,4.5,1.70,10,7,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501086.1,363,邁阿密馬林魚 大小 3.5,253016916.1,大 3.5,A,3.5,1.55,20,11,A,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501086.1,363,邁阿密馬林魚 大小 3.5,253016915.1,小 3.5,H,3.5,1.90,10,9,H,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499801.1,366,[總分]單雙,253012948.1,單,,,1.48,25,12,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51499801.1,366,[總分]單雙,253012947.1,雙,,,2.00,1,1,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016821.1,一樣多,,,2.30,10,13,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016812.1,第1局,,,5.15,20,83,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016813.1,第2局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016814.1,第3局,,,5.50,2,9,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016815.1,第4局,,,5.95,20,99,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016816.1,第5局,,,5.70,10,47,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016817.1,第6局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016818.1,第7局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016819.1,第8局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501056.1,374,得分最高單局(不含延長賽),253016820.1,第9局,,,8.00,1,7,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501052.1,376,[1-5局] 不讓分,253016803.1,紐約大都會,H,,1.65,20,13,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501052.1,376,[1-5局] 不讓分,253016805.1,邁阿密馬林魚,A,,2.00,1,1,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501052.1,376,[1-5局] 不讓分,253016804.1,和局,D,,4.95,20,79,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501054.1,378,[1-5局] 大小 4.5,253016809.1,大 4.5,A,4.5,1.53,100,53,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501054.1,378,[1-5局] 大小 4.5,253016808.1,小 4.5,H,4.5,1.82,50,41,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501051.1,379,[1-5局] 紐約大都會 大小 2.5,253016802.1,大 2.5,A,2.5,1.75,4,3,A,2.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501051.1,379,[1-5局] 紐約大都會 大小 2.5,253016801.1,小 2.5,H,2.5,1.68,25,17,H,2.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51503418.1,380,[1-5局] 邁阿密馬林魚 大小 1.5,253024267.1,大 1.5,A,1.5,1.48,25,12,A,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51503418.1,380,[1-5局] 邁阿密馬林魚 大小 1.5,253024266.1,小 1.5,H,1.5,2.00,1,1,H,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501050.1,389,[第1局] 不讓分,253016798.1,紐約大都會,H,,2.65,20,33,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501050.1,389,[第1局] 不讓分,253016800.1,邁阿密馬林魚,A,,3.30,10,23,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501050.1,389,[第1局] 不讓分,253016799.1,和局,D,,1.60,5,3,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501055.1,398,[第1局] 大小 0.5,253016811.1,大 0.5,A,0.5,1.60,5,3,A,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,823592,3480596.1,108,2026-08-02T04:10:00+08:00,邁阿密馬林魚,紐約大都會,邁阿密馬林魚 @ 紐約大都會,51501055.1,398,[第1局] 大小 0.5,253016810.1,小 0.5,H,0.5,1.73,100,73,H,0.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499812.1,354,不讓分,253012973.1,坦帕灣光芒,H,,1.42,50,21,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499812.1,354,不讓分,253012974.1,芝加哥白襪,A,,2.20,5,6,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499822.1,357,勝分差,253012993.1,坦帕灣光芒 1 分,H,,3.75,4,11,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499822.1,357,勝分差,253012994.1,坦帕灣光芒 2 分,H,,6.50,2,11,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499822.1,357,勝分差,253012995.1,坦帕灣光芒 > 2分,H,,2.20,5,6,H,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499822.1,357,勝分差,253012996.1,芝加哥白襪 1 分,A,,5.70,10,47,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499822.1,357,勝分差,253012997.1,芝加哥白襪 2 分,A,,8.00,1,7,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499822.1,357,勝分差,253012998.1,芝加哥白襪 > 2分,A,,3.65,20,53,A,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499817.1,358,讓分 -1.5,253012983.1,坦帕灣光芒 -1.5,H,-1.5,1.90,10,9,H,-1.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499817.1,358,讓分 -1.5,253012984.1,芝加哥白襪 +1.5,A,-1.5,1.60,5,3,A,-1.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499818.1,358,讓分 -2.5,253012985.1,坦帕灣光芒 -2.5,H,-2.5,2.33,100,133,H,-2.5,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499818.1,358,讓分 -2.5,253012986.1,芝加哥白襪 +2.5,A,-2.5,1.38,50,19,A,-2.5,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499815.1,360,[總分]大小 7.5,253012980.1,大 7.5,A,7.5,1.73,100,73,A,7.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499815.1,360,[總分]大小 7.5,253012979.1,小 7.5,H,7.5,1.77,100,77,H,7.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499819.1,360,[總分]大小 8.5,253012988.1,大 8.5,A,8.5,1.95,20,19,A,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499819.1,360,[總分]大小 8.5,253012987.1,小 8.5,H,8.5,1.55,20,11,H,8.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51502142.1,360,[總分]大小 6.5,253020260.1,大 6.5,A,6.5,1.42,50,21,A,6.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51502142.1,360,[總分]大小 6.5,253020259.1,小 6.5,H,6.5,2.20,5,6,H,6.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499820.1,362,坦帕灣光芒 大小 4.5,253012990.1,大 4.5,A,4.5,1.86,50,43,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499820.1,362,坦帕灣光芒 大小 4.5,253012989.1,小 4.5,H,4.5,1.58,50,29,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499821.1,363,芝加哥白襪 大小 3.5,253012992.1,大 3.5,A,3.5,1.90,10,9,A,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499821.1,363,芝加哥白襪 大小 3.5,253012991.1,小 3.5,H,3.5,1.55,20,11,H,3.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499813.1,366,[總分]單雙,253012976.1,單,,,1.46,50,23,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51499813.1,366,[總分]單雙,253012975.1,雙,,,2.05,20,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016845.1,一樣多,,,2.25,4,5,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016836.1,第1局,,,5.25,4,17,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016837.1,第2局,,,6.50,2,11,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016838.1,第3局,,,5.60,5,23,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016839.1,第4局,,,6.00,1,5,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016840.1,第5局,,,5.80,5,24,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016841.1,第6局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016842.1,第7局,,,6.25,4,21,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016843.1,第8局,,,5.90,10,49,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501063.1,374,得分最高單局(不含延長賽),253016844.1,第9局,,,8.00,1,7,,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501060.1,376,[1-5局] 不讓分,253016828.1,坦帕灣光芒,H,,1.55,20,11,H,,1
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501060.1,376,[1-5局] 不讓分,253016830.1,芝加哥白襪,A,,2.30,10,13,A,,2
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501060.1,376,[1-5局] 不讓分,253016829.1,和局,D,,4.50,2,7,D,,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501057.1,378,[1-5局] 大小 4.5,253016823.1,大 4.5,A,4.5,1.78,50,39,A,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501057.1,378,[1-5局] 大小 4.5,253016822.1,小 4.5,H,4.5,1.56,25,14,H,4.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501062.1,379,[1-5局] 坦帕灣光芒 大小 2.5,253016835.1,大 2.5,A,2.5,1.85,20,17,A,2.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501062.1,379,[1-5局] 坦帕灣光芒 大小 2.5,253016834.1,小 2.5,H,2.5,1.60,5,3,H,2.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501059.1,380,[1-5局] 芝加哥白襪 大小 1.5,253016827.1,大 1.5,A,1.5,1.82,50,41,A,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501059.1,380,[1-5局] 芝加哥白襪 大小 1.5,253016826.1,小 1.5,H,1.5,1.62,50,31,H,1.5,
2026-08-02,2026-08-02T00:07:30,台灣運彩,822943,3480597.1,109,2026-08-02T04:10:00+08:00,芝加哥白襪,坦帕灣光芒,芝加哥白襪 @ 坦帕灣光芒,51501061.1,389,[第1局] 不讓分,253016831.1,坦帕灣光芒,H,,2.65,20,33,H,,1
