date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438095.1,376,[1-5局] 不讓分,252822465.1,和局,D,,5.25,4,17,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438115.1,377,[1-5局] 讓分 0.5,252822507.1,韓華老鷹 +0.5,H,0.5,1.55,20,11,H,0.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438115.1,377,[1-5局] 讓分 0.5,252822508.1,NC恐龍 -0.5,A,0.5,1.90,10,9,A,0.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438097.1,378,[1-5局] 大小 4.5,252822470.1,大 4.5,A,4.5,1.56,25,14,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438097.1,378,[1-5局] 大小 4.5,252822469.1,小 4.5,H,4.5,1.88,25,22,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438112.1,379,[1-5局] 韓華老鷹 大小 2.5,252822503.1,大 2.5,A,2.5,1.90,10,9,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438112.1,379,[1-5局] 韓華老鷹 大小 2.5,252822501.1,小 2.5,H,2.5,1.55,20,11,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438100.1,380,[1-5局] NC恐龍 大小 2.5,252822476.1,大 2.5,A,2.5,1.85,20,17,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438100.1,380,[1-5局] NC恐龍 大小 2.5,252822474.1,小 2.5,H,2.5,1.60,5,3,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438103.1,389,[第1局] 不讓分,252822479.1,韓華老鷹,H,,3.10,10,21,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438103.1,389,[第1局] 不讓分,252822482.1,NC恐龍,A,,3.15,20,43,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477411.1,127,2026-07-09T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51438103.1,389,[第1局] 不讓分,252822480.1,和局,D,,1.65,20,13,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438096.1,354,不讓分,252822467.1,斗山熊,H,,1.48,25,12,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438096.1,354,不讓分,252822468.1,SSG登陸者,A,,2.00,1,1,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438101.1,358,讓分 -1.5,252822477.1,斗山熊 -1.5,H,-1.5,2.00,1,1,H,-1.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438101.1,358,讓分 -1.5,252822478.1,SSG登陸者 +1.5,A,-1.5,1.48,25,12,A,-1.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438088.1,360,[總分]大小 8.5,252822450.1,大 8.5,A,8.5,1.85,20,17,A,8.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438088.1,360,[總分]大小 8.5,252822449.1,小 8.5,H,8.5,1.60,5,3,H,8.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438094.1,362,斗山熊 大小 4.5,252822463.1,大 4.5,A,4.5,1.93,100,93,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438094.1,362,斗山熊 大小 4.5,252822462.1,小 4.5,H,4.5,1.53,100,53,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438109.1,363,SSG登陸者 大小 3.5,252822500.1,大 3.5,A,3.5,1.82,50,41,A,3.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438109.1,363,SSG登陸者 大小 3.5,252822497.1,小 3.5,H,3.5,1.62,50,31,H,3.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438084.1,366,[總分]單雙,252822444.1,單,,,1.53,100,53,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438084.1,366,[總分]單雙,252822443.1,雙,,,1.93,100,93,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438104.1,376,[1-5局] 不讓分,252822484.1,斗山熊,H,,1.65,20,13,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438104.1,376,[1-5局] 不讓分,252822486.1,SSG登陸者,A,,2.25,4,5,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438104.1,376,[1-5局] 不讓分,252822485.1,和局,D,,4.80,5,19,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438090.1,377,[1-5局] 讓分 -0.5,252822453.1,斗山熊 -0.5,H,-0.5,1.72,25,18,H,-0.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438090.1,377,[1-5局] 讓分 -0.5,252822454.1,SSG登陸者 +0.5,A,-0.5,1.72,25,18,A,-0.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438106.1,378,[1-5局] 大小 4.5,252822489.1,大 4.5,A,4.5,1.78,50,39,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438106.1,378,[1-5局] 大小 4.5,252822487.1,小 4.5,H,4.5,1.65,20,13,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438099.1,379,[1-5局] 斗山熊 大小 2.5,252822472.1,大 2.5,A,2.5,1.90,10,9,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438099.1,379,[1-5局] 斗山熊 大小 2.5,252822471.1,小 2.5,H,2.5,1.55,20,11,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438107.1,380,[1-5局] SSG登陸者 大小 1.5,252822493.1,大 1.5,A,1.5,1.65,20,13,A,1.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438107.1,380,[1-5局] SSG登陸者 大小 1.5,252822491.1,小 1.5,H,1.5,1.78,50,39,H,1.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438092.1,389,[第1局] 不讓分,252822457.1,斗山熊,H,,2.85,20,37,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438092.1,389,[第1局] 不讓分,252822459.1,SSG登陸者,A,,3.95,20,59,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477410.1,128,2026-07-09T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51438092.1,389,[第1局] 不讓分,252822458.1,和局,D,,1.55,20,11,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438102.1,354,不讓分,252822481.1,樂天巨人,H,,1.85,20,17,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438102.1,354,不讓分,252822483.1,起亞老虎,A,,1.60,5,3,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438114.1,358,讓分 1.5,252822505.1,樂天巨人 +1.5,H,1.5,1.53,100,53,H,1.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438114.1,358,讓分 1.5,252822506.1,起亞老虎 -1.5,A,1.5,1.93,100,93,A,1.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438116.1,360,[總分]大小 10.5,252822510.1,大 10.5,A,10.5,1.70,10,7,A,10.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438116.1,360,[總分]大小 10.5,252822509.1,小 10.5,H,10.5,1.73,100,73,H,10.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438111.1,362,樂天巨人 大小 4.5,252822499.1,大 4.5,A,4.5,1.72,25,18,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438111.1,362,樂天巨人 大小 4.5,252822496.1,小 4.5,H,4.5,1.72,25,18,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438105.1,363,起亞老虎 大小 5.5,252822490.1,大 5.5,A,5.5,1.80,5,4,A,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438105.1,363,起亞老虎 大小 5.5,252822488.1,小 5.5,H,5.5,1.63,100,63,H,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438098.1,366,[總分]單雙,252822475.1,單,,,1.55,20,11,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438098.1,366,[總分]單雙,252822473.1,雙,,,1.90,10,9,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438120.1,376,[1-5局] 不讓分,252822518.1,樂天巨人,H,,2.00,1,1,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438120.1,376,[1-5局] 不讓分,252822520.1,起亞老虎,A,,1.75,4,3,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438120.1,376,[1-5局] 不讓分,252822519.1,和局,D,,5.85,20,97,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438108.1,377,[1-5局] 讓分 0.5,252822492.1,樂天巨人 +0.5,H,0.5,1.65,20,13,H,0.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438108.1,377,[1-5局] 讓分 0.5,252822494.1,起亞老虎 -0.5,A,0.5,1.78,50,39,A,0.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438119.1,378,[1-5局] 大小 5.5,252822517.1,大 5.5,A,5.5,1.66,50,33,A,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438119.1,378,[1-5局] 大小 5.5,252822516.1,小 5.5,H,5.5,1.76,25,19,H,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438113.1,379,[1-5局] 樂天巨人 大小 2.5,252822504.1,大 2.5,A,2.5,1.76,25,19,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438113.1,379,[1-5局] 樂天巨人 大小 2.5,252822502.1,小 2.5,H,2.5,1.66,50,33,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438117.1,380,[1-5局] 起亞老虎 大小 2.5,252822512.1,大 2.5,A,2.5,1.63,100,63,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438117.1,380,[1-5局] 起亞老虎 大小 2.5,252822511.1,小 2.5,H,2.5,1.80,5,4,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438118.1,389,[第1局] 不讓分,252822513.1,樂天巨人,H,,3.05,20,41,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438118.1,389,[第1局] 不讓分,252822515.1,起亞老虎,A,,2.85,20,37,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477412.1,132,2026-07-09T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51438118.1,389,[第1局] 不讓分,252822514.1,和局,D,,1.75,4,3,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438122.1,354,不讓分,252822523.1,三星獅,H,,1.85,20,17,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438122.1,354,不讓分,252822524.1,LG雙子,A,,1.60,5,3,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438130.1,358,讓分 1.5,252822541.1,三星獅 +1.5,H,1.5,1.50,2,1,H,1.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438130.1,358,讓分 1.5,252822542.1,LG雙子 -1.5,A,1.5,1.96,25,24,A,1.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438126.1,360,[總分]大小 10.5,252822532.1,大 10.5,A,10.5,1.78,50,39,A,10.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438126.1,360,[總分]大小 10.5,252822531.1,小 10.5,H,10.5,1.65,20,13,H,10.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438132.1,362,三星獅 大小 4.5,252822546.1,大 4.5,A,4.5,1.75,4,3,A,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438132.1,362,三星獅 大小 4.5,252822545.1,小 4.5,H,4.5,1.68,25,17,H,4.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438125.1,363,LG雙子 大小 5.5,252822530.1,大 5.5,A,5.5,1.88,25,22,A,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438125.1,363,LG雙子 大小 5.5,252822529.1,小 5.5,H,5.5,1.56,25,14,H,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438121.1,366,[總分]單雙,252822522.1,單,,,1.53,100,53,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438121.1,366,[總分]單雙,252822521.1,雙,,,1.93,100,93,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438128.1,376,[1-5局] 不讓分,252822535.1,三星獅,H,,2.00,1,1,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438128.1,376,[1-5局] 不讓分,252822537.1,LG雙子,A,,1.75,4,3,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438128.1,376,[1-5局] 不讓分,252822536.1,和局,D,,5.70,10,47,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438124.1,377,[1-5局] 讓分 0.5,252822527.1,三星獅 +0.5,H,0.5,1.65,20,13,H,0.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438124.1,377,[1-5局] 讓分 0.5,252822528.1,LG雙子 -0.5,A,0.5,1.78,50,39,A,0.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438127.1,378,[1-5局] 大小 5.5,252822534.1,大 5.5,A,5.5,1.73,100,73,A,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438127.1,378,[1-5局] 大小 5.5,252822533.1,小 5.5,H,5.5,1.70,10,7,H,5.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438131.1,379,[1-5局] 三星獅 大小 2.5,252822544.1,大 2.5,A,2.5,1.82,50,41,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438131.1,379,[1-5局] 三星獅 大小 2.5,252822543.1,小 2.5,H,2.5,1.62,50,31,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438123.1,380,[1-5局] LG雙子 大小 2.5,252822526.1,大 2.5,A,2.5,1.68,25,17,A,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438123.1,380,[1-5局] LG雙子 大小 2.5,252822525.1,小 2.5,H,2.5,1.75,4,3,H,2.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438129.1,389,[第1局] 不讓分,252822538.1,三星獅,H,,3.20,5,11,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438129.1,389,[第1局] 不讓分,252822540.1,LG雙子,A,,2.85,20,37,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477413.1,133,2026-07-09T17:30:00+08:00,LG雙子,三星獅,LG雙子 @ 三星獅,51438129.1,389,[第1局] 不讓分,252822539.1,和局,D,,1.70,10,7,D,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477416.1,134,2026-07-09T18:35:00+08:00,台鋼雄鷹,味全龍,台鋼雄鷹 @ 味全龍,51438201.1,354,不讓分,252822711.1,味全龍,H,,1.60,5,3,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477416.1,134,2026-07-09T18:35:00+08:00,台鋼雄鷹,味全龍,台鋼雄鷹 @ 味全龍,51438201.1,354,不讓分,252822712.1,台鋼雄鷹,A,,1.85,20,17,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477416.1,134,2026-07-09T18:35:00+08:00,台鋼雄鷹,味全龍,台鋼雄鷹 @ 味全龍,51438203.1,358,讓分 -1.5,252822715.1,味全龍 -1.5,H,-1.5,2.15,20,23,H,-1.5,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477416.1,134,2026-07-09T18:35:00+08:00,台鋼雄鷹,味全龍,台鋼雄鷹 @ 味全龍,51438203.1,358,讓分 -1.5,252822716.1,台鋼雄鷹 +1.5,A,-1.5,1.42,50,21,A,-1.5,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477416.1,134,2026-07-09T18:35:00+08:00,台鋼雄鷹,味全龍,台鋼雄鷹 @ 味全龍,51438202.1,360,[總分]大小 6.5,252822714.1,大 6.5,A,6.5,1.80,5,4,A,6.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477416.1,134,2026-07-09T18:35:00+08:00,台鋼雄鷹,味全龍,台鋼雄鷹 @ 味全龍,51438202.1,360,[總分]大小 6.5,252822713.1,小 6.5,H,6.5,1.63,100,63,H,6.5,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477416.1,134,2026-07-09T18:35:00+08:00,台鋼雄鷹,味全龍,台鋼雄鷹 @ 味全龍,51438200.1,366,[總分]單雙,252822710.1,單,,,1.48,25,12,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,,3477416.1,134,2026-07-09T18:35:00+08:00,台鋼雄鷹,味全龍,台鋼雄鷹 @ 味全龍,51438200.1,366,[總分]單雙,252822709.1,雙,,,2.00,1,1,,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437413.1,354,不讓分,252820824.1,匹茲堡海盜,H,,1.85,20,17,H,,1
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437413.1,354,不讓分,252820825.1,亞特蘭大勇士,A,,1.65,20,13,A,,2
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437422.1,357,勝分差,252820845.1,亞特蘭大勇士 1 分,A,,5.90,10,49,A,,
2026-07-09,2026-07-09T13:51:01,台灣運彩,823359,3477363.1,102,2026-07-10T00:35:00+08:00,亞特蘭大勇士,匹茲堡海盜,亞特蘭大勇士 @ 匹茲堡海盜,51437422.1,357,勝分差,252820846.1,亞特蘭大勇士 2 分,A,,7.25,4,25,A,,
