date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427924.1,374,得分最高單局(不含延長賽),252791781.1,第5局,,,6.00,1,5,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427924.1,374,得分最高單局(不含延長賽),252791782.1,第6局,,,5.80,5,24,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427924.1,374,得分最高單局(不含延長賽),252791783.1,第7局,,,5.85,20,97,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427924.1,374,得分最高單局(不含延長賽),252791784.1,第8局,,,5.70,10,47,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427924.1,374,得分最高單局(不含延長賽),252791785.1,第9局,,,7.75,4,27,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427923.1,376,[1-5局] 不讓分,252791774.1,華盛頓國民,H,,2.25,4,5,H,,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427923.1,376,[1-5局] 不讓分,252791776.1,匹茲堡海盜,A,,1.55,20,11,A,,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427923.1,376,[1-5局] 不讓分,252791775.1,和局,D,,5.10,10,41,D,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427918.1,378,[1-5局] 大小 5.5,252791764.1,大 5.5,A,5.5,1.78,50,39,A,5.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427918.1,378,[1-5局] 大小 5.5,252791763.1,小 5.5,H,5.5,1.56,25,14,H,5.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427922.1,379,[1-5局] 華盛頓國民 大小 1.5,252791773.1,大 1.5,A,1.5,1.56,25,14,A,1.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427922.1,379,[1-5局] 華盛頓國民 大小 1.5,252791772.1,小 1.5,H,1.5,1.88,25,22,H,1.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427919.1,380,[1-5局] 匹茲堡海盜 大小 2.5,252791766.1,大 2.5,A,2.5,1.62,50,31,A,2.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427919.1,380,[1-5局] 匹茲堡海盜 大小 2.5,252791765.1,小 2.5,H,2.5,1.82,50,41,H,2.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427921.1,389,[第1局] 不讓分,252791769.1,華盛頓國民,H,,3.50,2,5,H,,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427921.1,389,[第1局] 不讓分,252791771.1,匹茲堡海盜,A,,2.50,2,3,A,,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427921.1,389,[第1局] 不讓分,252791770.1,和局,D,,1.65,20,13,D,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427920.1,398,[第1局] 大小 0.5,252791768.1,大 0.5,A,0.5,1.58,50,29,A,0.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822716,3476782.1,106,2026-07-04T23:05:00+08:00,匹茲堡海盜,華盛頓國民,匹茲堡海盜 @ 華盛頓國民,51427920.1,398,[第1局] 大小 0.5,252791767.1,小 0.5,H,0.5,1.75,4,3,H,0.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427191.1,354,不讓分,252789597.1,紐約洋基,H,,1.38,50,19,H,,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427191.1,354,不讓分,252789598.1,明尼蘇達雙城,A,,2.33,100,133,A,,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427209.1,357,勝分差,252789641.1,明尼蘇達雙城 1 分,A,,7.00,1,6,A,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427209.1,357,勝分差,252789642.1,明尼蘇達雙城 2 分,A,,9.25,4,33,A,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427209.1,357,勝分差,252789643.1,明尼蘇達雙城 > 2分,A,,3.55,20,51,A,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427209.1,357,勝分差,252789637.1,紐約洋基 1 分,H,,4.20,5,16,H,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427209.1,357,勝分差,252789639.1,紐約洋基 2 分,H,,6.75,4,23,H,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427209.1,357,勝分差,252789640.1,紐約洋基 > 2分,H,,1.90,10,9,H,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427196.1,358,讓分 -2.5,252789607.1,紐約洋基 -2.5,H,-2.5,2.05,20,21,H,-2.5,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427196.1,358,讓分 -2.5,252789608.1,明尼蘇達雙城 +2.5,A,-2.5,1.48,25,12,A,-2.5,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427200.1,358,讓分 -1.5,252789616.1,紐約洋基 -1.5,H,-1.5,1.76,25,19,H,-1.5,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427200.1,358,讓分 -1.5,252789617.1,明尼蘇達雙城 +1.5,A,-1.5,1.74,50,37,A,-1.5,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427202.1,360,[總分]大小 9.5,252789622.1,大 9.5,A,9.5,1.68,25,17,A,9.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427202.1,360,[總分]大小 9.5,252789620.1,小 9.5,H,9.5,1.82,50,41,H,9.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427204.1,360,[總分]大小 10.5,252789626.1,大 10.5,A,10.5,1.90,10,9,A,10.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427204.1,360,[總分]大小 10.5,252789624.1,小 10.5,H,10.5,1.60,5,3,H,10.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427205.1,360,[總分]大小 8.5,252789630.1,大 8.5,A,8.5,1.42,50,21,A,8.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427205.1,360,[總分]大小 8.5,252789628.1,小 8.5,H,8.5,2.20,5,6,H,8.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427194.1,362,紐約洋基 大小 5.5,252789604.1,大 5.5,A,5.5,1.72,25,18,A,5.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427194.1,362,紐約洋基 大小 5.5,252789603.1,小 5.5,H,5.5,1.72,25,18,H,5.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427190.1,363,明尼蘇達雙城 大小 4.5,252789596.1,大 4.5,A,4.5,1.82,50,41,A,4.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427190.1,363,明尼蘇達雙城 大小 4.5,252789595.1,小 4.5,H,4.5,1.62,50,31,H,4.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428008.1,363,明尼蘇達雙城 大小 3.5,252792027.1,大 3.5,A,3.5,1.60,5,3,A,3.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428008.1,363,明尼蘇達雙城 大小 3.5,252792026.1,小 3.5,H,3.5,1.85,20,17,H,3.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427193.1,366,[總分]單雙,252789601.1,單,,,1.50,2,1,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51427193.1,366,[總分]單雙,252789600.1,雙,,,1.96,25,24,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792527.1,一樣多,,,2.30,10,13,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792518.1,第1局,,,5.30,10,43,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792519.1,第2局,,,6.25,4,21,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792520.1,第3局,,,5.65,20,93,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792521.1,第4局,,,6.25,4,21,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792522.1,第5局,,,5.80,5,24,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792523.1,第6局,,,5.80,5,24,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792524.1,第7局,,,5.85,20,97,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792525.1,第8局,,,5.85,20,97,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428197.1,374,得分最高單局(不含延長賽),252792526.1,第9局,,,8.00,1,7,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428193.1,376,[1-5局] 不讓分,252792509.1,紐約洋基,H,,1.45,20,9,H,,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428193.1,376,[1-5局] 不讓分,252792511.1,明尼蘇達雙城,A,,2.40,5,7,A,,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428193.1,376,[1-5局] 不讓分,252792510.1,和局,D,,5.30,10,43,D,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428196.1,378,[1-5局] 大小 5.5,252792517.1,大 5.5,A,5.5,1.70,10,7,A,5.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428196.1,378,[1-5局] 大小 5.5,252792516.1,小 5.5,H,5.5,1.63,100,63,H,5.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428194.1,379,[1-5局] 紐約洋基 大小 3.5,252792513.1,大 3.5,A,3.5,1.88,25,22,A,3.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428194.1,379,[1-5局] 紐約洋基 大小 3.5,252792512.1,小 3.5,H,3.5,1.56,25,14,H,3.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428191.1,380,[1-5局] 明尼蘇達雙城 大小 1.5,252792505.1,大 1.5,A,1.5,1.58,50,29,A,1.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428191.1,380,[1-5局] 明尼蘇達雙城 大小 1.5,252792504.1,小 1.5,H,1.5,1.86,50,43,H,1.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428192.1,389,[第1局] 不讓分,252792506.1,紐約洋基,H,,2.25,4,5,H,,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428192.1,389,[第1局] 不讓分,252792508.1,明尼蘇達雙城,A,,3.80,5,14,A,,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428192.1,389,[第1局] 不讓分,252792507.1,和局,D,,1.65,20,13,D,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428195.1,398,[第1局] 大小 0.5,252792515.1,大 0.5,A,0.5,1.55,20,11,A,0.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,823526,3476784.1,107,2026-07-05T01:35:00+08:00,明尼蘇達雙城,紐約洋基,明尼蘇達雙城 @ 紐約洋基,51428195.1,398,[第1局] 大小 0.5,252792514.1,小 0.5,H,0.5,1.80,5,4,H,0.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427534.1,354,不讓分,252790701.1,德州遊騎兵,H,,1.85,20,17,H,,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427534.1,354,不讓分,252790702.1,底特律老虎,A,,1.65,20,13,A,,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427543.1,357,勝分差,252790722.1,底特律老虎 1 分,A,,5.35,20,87,A,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427543.1,357,勝分差,252790723.1,底特律老虎 2 分,A,,6.75,4,23,A,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427543.1,357,勝分差,252790724.1,底特律老虎 > 2分,A,,2.45,20,29,A,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427543.1,357,勝分差,252790719.1,德州遊騎兵 1 分,H,,4.05,20,61,H,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427543.1,357,勝分差,252790720.1,德州遊騎兵 2 分,H,,7.25,4,25,H,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427543.1,357,勝分差,252790721.1,德州遊騎兵 > 2分,H,,3.05,20,41,H,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427538.1,358,讓分 1.5,252790709.1,德州遊騎兵 +1.5,H,1.5,1.48,25,12,H,1.5,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427538.1,358,讓分 1.5,252790710.1,底特律老虎 -1.5,A,1.5,2.05,20,21,A,1.5,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427542.1,358,讓分 2.5,252790717.1,德州遊騎兵 +2.5,H,2.5,1.32,25,8,H,2.5,1
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427542.1,358,讓分 2.5,252790718.1,底特律老虎 -2.5,A,2.5,2.50,2,3,A,2.5,2
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427537.1,360,[總分]大小 7.5,252790708.1,大 7.5,A,7.5,1.65,20,13,A,7.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427537.1,360,[總分]大小 7.5,252790707.1,小 7.5,H,7.5,1.85,20,17,H,7.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427539.1,360,[總分]大小 6.5,252790712.1,大 6.5,A,6.5,1.38,50,19,A,6.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427539.1,360,[總分]大小 6.5,252790711.1,小 6.5,H,6.5,2.33,100,133,H,6.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427541.1,360,[總分]大小 8.5,252790716.1,大 8.5,A,8.5,1.88,25,22,A,8.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427541.1,360,[總分]大小 8.5,252790715.1,小 8.5,H,8.5,1.62,50,31,H,8.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427536.1,362,德州遊騎兵 大小 3.5,252790706.1,大 3.5,A,3.5,1.68,25,17,A,3.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427536.1,362,德州遊騎兵 大小 3.5,252790705.1,小 3.5,H,3.5,1.75,4,3,H,3.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427533.1,363,底特律老虎 大小 3.5,252790700.1,大 3.5,A,3.5,1.56,25,14,A,3.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427533.1,363,底特律老虎 大小 3.5,252790699.1,小 3.5,H,3.5,1.88,25,22,H,3.5,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427535.1,366,[總分]單雙,252790704.1,單,,,1.46,50,23,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427535.1,366,[總分]單雙,252790703.1,雙,,,2.05,20,21,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427930.1,374,得分最高單局(不含延長賽),252791808.1,一樣多,,,2.20,5,6,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427930.1,374,得分最高單局(不含延長賽),252791799.1,第1局,,,5.65,20,93,,,
2026-07-04,2026-07-04T13:50:58,台灣運彩,822882,3476799.1,108,2026-07-05T04:05:00+08:00,底特律老虎,德州遊騎兵,底特律老虎 @ 德州遊騎兵,51427930.1,374,得分最高單局(不含延長賽),252791800.1,第2局,,,6.75,4,23,,,
