date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-03,2026-07-03T21:44:11,台灣運彩,824417,3476652.1,116,2026-07-04T07:10:00+08:00,芝加哥白襪,克里夫蘭守護者,芝加哥白襪 @ 克里夫蘭守護者,51425488.1,380,[1-5局] 芝加哥白襪 大小 1.5,252784480.1,小 1.5,H,1.5,1.85,20,17,H,1.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824417,3476652.1,116,2026-07-04T07:10:00+08:00,芝加哥白襪,克里夫蘭守護者,芝加哥白襪 @ 克里夫蘭守護者,51425494.1,389,[第1局] 不讓分,252784500.1,克里夫蘭守護者,H,,2.80,5,9,H,,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824417,3476652.1,116,2026-07-04T07:10:00+08:00,芝加哥白襪,克里夫蘭守護者,芝加哥白襪 @ 克里夫蘭守護者,51425494.1,389,[第1局] 不讓分,252784502.1,芝加哥白襪,A,,3.45,20,49,A,,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824417,3476652.1,116,2026-07-04T07:10:00+08:00,芝加哥白襪,克里夫蘭守護者,芝加哥白襪 @ 克里夫蘭守護者,51425494.1,389,[第1局] 不讓分,252784501.1,和局,D,,1.50,2,1,D,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824417,3476652.1,116,2026-07-04T07:10:00+08:00,芝加哥白襪,克里夫蘭守護者,芝加哥白襪 @ 克里夫蘭守護者,51425493.1,398,[第1局] 大小 0.5,252784499.1,大 0.5,A,0.5,1.71,100,71,A,0.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824417,3476652.1,116,2026-07-04T07:10:00+08:00,芝加哥白襪,克里夫蘭守護者,芝加哥白襪 @ 克里夫蘭守護者,51425493.1,398,[第1局] 大小 0.5,252784498.1,小 0.5,H,0.5,1.62,50,31,H,0.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425496.1,354,不讓分,252784505.1,辛辛那堤紅人,H,,1.82,50,41,H,,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425496.1,354,不讓分,252784506.1,巴爾的摩金鶯,A,,1.68,25,17,A,,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425884.1,357,勝分差,252785499.1,巴爾的摩金鶯 1 分,A,,6.00,1,5,A,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425884.1,357,勝分差,252785500.1,巴爾的摩金鶯 2 分,A,,7.50,2,13,A,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425884.1,357,勝分差,252785501.1,巴爾的摩金鶯 > 2分,A,,2.20,5,6,A,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425884.1,357,勝分差,252785496.1,辛辛那堤紅人 1 分,H,,4.40,5,17,H,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425884.1,357,勝分差,252785497.1,辛辛那堤紅人 2 分,H,,8.25,4,29,H,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425884.1,357,勝分差,252785498.1,辛辛那堤紅人 > 2分,H,,2.85,20,37,H,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425499.1,358,讓分 1.5,252784512.1,辛辛那堤紅人 +1.5,H,1.5,1.55,20,11,H,1.5,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425499.1,358,讓分 1.5,252784513.1,巴爾的摩金鶯 -1.5,A,1.5,1.95,20,19,A,1.5,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51426709.1,360,[總分]大小 10.5,252788017.1,大 10.5,A,10.5,1.85,20,17,A,10.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51426709.1,360,[總分]大小 10.5,252788016.1,小 10.5,H,10.5,1.65,20,13,H,10.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425882.1,362,辛辛那堤紅人 大小 4.5,252785493.1,大 4.5,A,4.5,1.72,25,18,A,4.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425882.1,362,辛辛那堤紅人 大小 4.5,252785492.1,小 4.5,H,4.5,1.72,25,18,H,4.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425883.1,363,巴爾的摩金鶯 大小 4.5,252785495.1,大 4.5,A,4.5,1.53,100,53,A,4.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425883.1,363,巴爾的摩金鶯 大小 4.5,252785494.1,小 4.5,H,4.5,1.93,100,93,H,4.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51426708.1,363,巴爾的摩金鶯 大小 5.5,252788015.1,大 5.5,A,5.5,1.86,50,43,A,5.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51426708.1,363,巴爾的摩金鶯 大小 5.5,252788014.1,小 5.5,H,5.5,1.58,50,29,H,5.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425881.1,366,[總分]單雙,252785491.1,單,,,1.46,50,23,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425881.1,366,[總分]單雙,252785490.1,雙,,,1.93,100,93,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784531.1,一樣多,,,2.40,5,7,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784522.1,第1局,,,5.50,2,9,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784523.1,第2局,,,6.75,4,23,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784524.1,第3局,,,5.95,20,99,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784525.1,第4局,,,6.50,2,11,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784526.1,第5局,,,4.00,1,3,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784527.1,第6局,,,6.50,2,11,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784528.1,第7局,,,6.50,2,11,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784529.1,第8局,,,6.00,1,5,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425504.1,374,得分最高單局(不含延長賽),252784530.1,第9局,,,8.00,1,7,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425497.1,376,[1-5局] 不讓分,252784507.1,辛辛那堤紅人,H,,1.85,20,17,H,,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425497.1,376,[1-5局] 不讓分,252784509.1,巴爾的摩金鶯,A,,1.75,4,3,A,,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425497.1,376,[1-5局] 不讓分,252784508.1,和局,D,,5.35,20,87,D,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425500.1,378,[1-5局] 大小 5.5,252784515.1,大 5.5,A,5.5,1.68,25,17,A,5.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425500.1,378,[1-5局] 大小 5.5,252784514.1,小 5.5,H,5.5,1.65,20,13,H,5.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425502.1,379,[1-5局] 辛辛那堤紅人 大小 2.5,252784519.1,大 2.5,A,2.5,1.78,50,39,A,2.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425502.1,379,[1-5局] 辛辛那堤紅人 大小 2.5,252784518.1,小 2.5,H,2.5,1.65,20,13,H,2.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425498.1,380,[1-5局] 巴爾的摩金鶯 大小 2.5,252784511.1,大 2.5,A,2.5,1.70,10,7,A,2.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425498.1,380,[1-5局] 巴爾的摩金鶯 大小 2.5,252784510.1,小 2.5,H,2.5,1.73,100,73,H,2.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425505.1,389,[第1局] 不讓分,252784532.1,辛辛那堤紅人,H,,2.90,10,19,H,,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425505.1,389,[第1局] 不讓分,252784534.1,巴爾的摩金鶯,A,,2.80,5,9,A,,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425505.1,389,[第1局] 不讓分,252784533.1,和局,D,,1.70,10,7,D,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425501.1,398,[第1局] 大小 0.5,252784517.1,大 0.5,A,0.5,1.53,100,53,A,0.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824498,3476653.1,118,2026-07-04T07:10:00+08:00,巴爾的摩金鶯,辛辛那提紅人,巴爾的摩金鶯 @ 辛辛那提紅人,51425501.1,398,[第1局] 大小 0.5,252784516.1,小 0.5,H,0.5,1.82,50,41,H,0.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425506.1,354,不讓分,252784535.1,亞特蘭大勇士,H,,1.68,25,17,H,,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425506.1,354,不讓分,252784536.1,紐約大都會,A,,1.82,50,41,A,,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425568.1,357,勝分差,252784684.1,亞特蘭大勇士 1 分,H,,4.25,4,13,H,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425568.1,357,勝分差,252784685.1,亞特蘭大勇士 2 分,H,,7.50,2,13,H,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425568.1,357,勝分差,252784686.1,亞特蘭大勇士 > 2分,H,,2.65,20,33,H,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425568.1,357,勝分差,252784687.1,紐約大都會 1 分,A,,5.85,20,97,A,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425568.1,357,勝分差,252784688.1,紐約大都會 2 分,A,,7.25,4,25,A,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425568.1,357,勝分差,252784689.1,紐約大都會 > 2分,A,,2.55,20,31,A,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425514.1,358,讓分 -1.5,252784553.1,亞特蘭大勇士 -1.5,H,-1.5,2.20,5,6,H,-1.5,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425514.1,358,讓分 -1.5,252784554.1,紐約大都會 +1.5,A,-1.5,1.42,50,21,A,-1.5,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425515.1,358,讓分 -2.5,252784555.1,亞特蘭大勇士 -2.5,H,-2.5,2.70,10,17,H,-2.5,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425515.1,358,讓分 -2.5,252784556.1,紐約大都會 +2.5,A,-2.5,1.28,25,7,A,-2.5,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425512.1,360,[總分]大小 9.5,252784550.1,大 9.5,A,9.5,1.84,25,21,A,9.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425512.1,360,[總分]大小 9.5,252784549.1,小 9.5,H,9.5,1.66,50,33,H,9.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425513.1,360,[總分]大小 10.5,252784552.1,大 10.5,A,10.5,2.05,20,21,A,10.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425513.1,360,[總分]大小 10.5,252784551.1,小 10.5,H,10.5,1.48,25,12,H,10.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425518.1,360,[總分]大小 8.5,252784562.1,大 8.5,A,8.5,1.53,100,53,A,8.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425518.1,360,[總分]大小 8.5,252784561.1,小 8.5,H,8.5,1.97,100,97,H,8.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425567.1,362,亞特蘭大勇士 大小 4.5,252784683.1,大 4.5,A,4.5,1.75,4,3,A,4.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425567.1,362,亞特蘭大勇士 大小 4.5,252784682.1,小 4.5,H,4.5,1.68,25,17,H,4.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425566.1,363,紐約大都會 大小 4.5,252784681.1,大 4.5,A,4.5,1.75,4,3,A,4.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425566.1,363,紐約大都會 大小 4.5,252784680.1,小 4.5,H,4.5,1.68,25,17,H,4.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425565.1,366,[總分]單雙,252784679.1,單,,,1.50,2,1,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425565.1,366,[總分]單雙,252784678.1,雙,,,1.96,25,24,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784572.1,一樣多,,,2.30,10,13,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784563.1,第1局,,,5.10,10,41,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784564.1,第2局,,,6.25,4,21,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784565.1,第3局,,,5.25,4,17,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784566.1,第4局,,,5.95,20,99,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784567.1,第5局,,,5.50,2,9,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784568.1,第6局,,,6.25,4,21,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784569.1,第7局,,,6.50,2,11,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784570.1,第8局,,,6.25,4,21,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425519.1,374,得分最高單局(不含延長賽),252784571.1,第9局,,,8.00,1,7,,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425509.1,376,[1-5局] 不讓分,252784541.1,亞特蘭大勇士,H,,1.75,4,3,H,,1
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425509.1,376,[1-5局] 不讓分,252784543.1,紐約大都會,A,,1.85,20,17,A,,2
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425509.1,376,[1-5局] 不讓分,252784542.1,和局,D,,5.15,20,83,D,,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425517.1,378,[1-5局] 大小 5.5,252784560.1,大 5.5,A,5.5,1.78,50,39,A,5.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425517.1,378,[1-5局] 大小 5.5,252784559.1,小 5.5,H,5.5,1.56,25,14,H,5.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425507.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252784538.1,大 2.5,A,2.5,1.78,50,39,A,2.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425507.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252784537.1,小 2.5,H,2.5,1.65,20,13,H,2.5,
2026-07-03,2026-07-03T21:44:11,台灣運彩,824904,3476654.1,119,2026-07-04T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51425508.1,380,[1-5局] 紐約大都會 大小 2.5,252784540.1,大 2.5,A,2.5,1.85,20,17,A,2.5,
