date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431476.1,357,勝分差,252802346.1,華盛頓國民 > 2分,H,,2.55,20,31,H,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431342.1,358,讓分 -2.5,252801998.1,華盛頓國民 -2.5,H,-2.5,2.60,5,8,H,-2.5,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431342.1,358,讓分 -2.5,252801999.1,休士頓太空人 +2.5,A,-2.5,1.30,10,3,A,-2.5,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431347.1,358,讓分 -1.5,252802008.1,華盛頓國民 -1.5,H,-1.5,2.15,20,23,H,-1.5,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431347.1,358,讓分 -1.5,252802009.1,休士頓太空人 +1.5,A,-1.5,1.43,100,43,A,-1.5,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431343.1,360,[總分]大小 8.5,252802001.1,大 8.5,A,8.5,1.45,20,9,A,8.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431343.1,360,[總分]大小 8.5,252802000.1,小 8.5,H,8.5,2.10,10,11,H,8.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431345.1,360,[總分]大小 9.5,252802005.1,大 9.5,A,9.5,1.71,100,71,A,9.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431345.1,360,[總分]大小 9.5,252802004.1,小 9.5,H,9.5,1.79,100,79,H,9.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431346.1,360,[總分]大小 10.5,252802007.1,大 10.5,A,10.5,1.92,25,23,A,10.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431346.1,360,[總分]大小 10.5,252802006.1,小 10.5,H,10.5,1.58,50,29,H,10.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431475.1,362,華盛頓國民 大小 4.5,252802343.1,大 4.5,A,4.5,1.65,20,13,A,4.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431475.1,362,華盛頓國民 大小 4.5,252802342.1,小 4.5,H,4.5,1.78,50,39,H,4.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431474.1,363,休士頓太空人 大小 4.5,252802341.1,大 4.5,A,4.5,1.68,25,17,A,4.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431474.1,363,休士頓太空人 大小 4.5,252802340.1,小 4.5,H,4.5,1.75,4,3,H,4.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431473.1,366,[總分]單雙,252802339.1,單,,,1.48,25,12,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431473.1,366,[總分]單雙,252802338.1,雙,,,2.00,1,1,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802197.1,一樣多,,,2.30,10,13,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802188.1,第1局,,,5.30,10,43,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802189.1,第2局,,,6.25,4,21,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802190.1,第3局,,,5.50,2,9,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802191.1,第4局,,,6.00,1,5,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802192.1,第5局,,,5.90,10,49,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802193.1,第6局,,,6.00,1,5,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802194.1,第7局,,,6.00,1,5,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802195.1,第8局,,,6.00,1,5,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431421.1,374,得分最高單局(不含延長賽),252802196.1,第9局,,,8.00,1,7,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431416.1,376,[1-5局] 不讓分,252802176.1,華盛頓國民,H,,1.75,4,3,H,,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431416.1,376,[1-5局] 不讓分,252802178.1,休士頓太空人,A,,1.85,20,17,A,,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431416.1,376,[1-5局] 不讓分,252802177.1,和局,D,,5.25,4,17,D,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431418.1,378,[1-5局] 大小 5.5,252802182.1,大 5.5,A,5.5,1.73,100,73,A,5.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431418.1,378,[1-5局] 大小 5.5,252802181.1,小 5.5,H,5.5,1.60,5,3,H,5.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431417.1,379,[1-5局] 華盛頓國民 大小 2.5,252802180.1,大 2.5,A,2.5,1.73,100,73,A,2.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431417.1,379,[1-5局] 華盛頓國民 大小 2.5,252802179.1,小 2.5,H,2.5,1.70,10,7,H,2.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431419.1,380,[1-5局] 休士頓太空人 大小 2.5,252802184.1,大 2.5,A,2.5,1.85,20,17,A,2.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431419.1,380,[1-5局] 休士頓太空人 大小 2.5,252802183.1,小 2.5,H,2.5,1.60,5,3,H,2.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431420.1,389,[第1局] 不讓分,252802185.1,華盛頓國民,H,,2.70,10,17,H,,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431420.1,389,[第1局] 不讓分,252802187.1,休士頓太空人,A,,3.05,20,41,A,,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431420.1,389,[第1局] 不讓分,252802186.1,和局,D,,1.65,20,13,D,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431415.1,398,[第1局] 大小 0.5,252802175.1,大 0.5,A,0.5,1.56,25,14,A,0.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,822712,3477045.1,105,2026-07-07T06:45:00+08:00,休士頓太空人,華盛頓國民,休士頓太空人 @ 華盛頓國民,51431415.1,398,[第1局] 大小 0.5,252802174.1,小 0.5,H,0.5,1.78,50,39,H,0.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431370.1,354,不讓分,252802064.1,亞特蘭大勇士,H,,1.55,20,11,H,,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431370.1,354,不讓分,252802065.1,紐約大都會,A,,1.95,20,19,A,,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431532.1,357,勝分差,252802492.1,亞特蘭大勇士 1 分,H,,4.05,20,61,H,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431532.1,357,勝分差,252802493.1,亞特蘭大勇士 2 分,H,,7.00,1,6,H,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431532.1,357,勝分差,252802494.1,亞特蘭大勇士 > 2分,H,,2.35,20,27,H,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431532.1,357,勝分差,252802495.1,紐約大都會 1 分,A,,5.95,20,99,A,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431532.1,357,勝分差,252802496.1,紐約大都會 2 分,A,,8.00,1,7,A,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431532.1,357,勝分差,252802497.1,紐約大都會 > 2分,A,,2.90,10,19,A,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431372.1,358,讓分 -1.5,252802069.1,亞特蘭大勇士 -1.5,H,-1.5,2.05,20,21,H,-1.5,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431372.1,358,讓分 -1.5,252802070.1,紐約大都會 +1.5,A,-1.5,1.48,25,12,A,-1.5,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431376.1,358,讓分 -2.5,252802078.1,亞特蘭大勇士 -2.5,H,-2.5,2.60,5,8,H,-2.5,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431376.1,358,讓分 -2.5,252802079.1,紐約大都會 +2.5,A,-2.5,1.30,10,3,A,-2.5,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431368.1,360,[總分]大小 7.5,252802061.1,大 7.5,A,7.5,1.42,50,21,A,7.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431368.1,360,[總分]大小 7.5,252802060.1,小 7.5,H,7.5,2.20,5,6,H,7.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431369.1,360,[總分]大小 9.5,252802063.1,大 9.5,A,9.5,1.92,25,23,A,9.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431369.1,360,[總分]大小 9.5,252802062.1,小 9.5,H,9.5,1.58,50,29,H,9.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431379.1,360,[總分]大小 8.5,252802085.1,大 8.5,A,8.5,1.60,5,3,A,8.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431379.1,360,[總分]大小 8.5,252802084.1,小 8.5,H,8.5,1.90,10,9,H,8.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431530.1,362,亞特蘭大勇士 大小 4.5,252802489.1,大 4.5,A,4.5,1.70,10,7,A,4.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431530.1,362,亞特蘭大勇士 大小 4.5,252802488.1,小 4.5,H,4.5,1.73,100,73,H,4.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431531.1,363,紐約大都會 大小 3.5,252802491.1,大 3.5,A,3.5,1.55,20,11,A,3.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431531.1,363,紐約大都會 大小 3.5,252802490.1,小 3.5,H,3.5,1.90,10,9,H,3.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431529.1,366,[總分]單雙,252802487.1,單,,,1.48,25,12,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431529.1,366,[總分]單雙,252802486.1,雙,,,2.00,1,1,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802097.1,一樣多,,,2.25,4,5,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802088.1,第1局,,,5.20,5,21,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802089.1,第2局,,,6.25,4,21,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802090.1,第3局,,,5.50,2,9,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802091.1,第4局,,,6.25,4,21,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802092.1,第5局,,,5.65,20,93,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802093.1,第6局,,,6.00,1,5,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802094.1,第7局,,,6.25,4,21,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802095.1,第8局,,,6.25,4,21,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431381.1,374,得分最高單局(不含延長賽),252802096.1,第9局,,,8.00,1,7,,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431371.1,376,[1-5局] 不讓分,252802066.1,亞特蘭大勇士,H,,1.65,20,13,H,,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431371.1,376,[1-5局] 不讓分,252802068.1,紐約大都會,A,,2.05,20,21,A,,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431371.1,376,[1-5局] 不讓分,252802067.1,和局,D,,4.95,20,79,D,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431375.1,378,[1-5局] 大小 4.5,252802077.1,大 4.5,A,4.5,1.53,100,53,A,4.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431375.1,378,[1-5局] 大小 4.5,252802076.1,小 4.5,H,4.5,1.82,50,41,H,4.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431377.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252802081.1,大 2.5,A,2.5,1.73,100,73,A,2.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431377.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252802080.1,小 2.5,H,2.5,1.70,10,7,H,2.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431378.1,380,[1-5局] 紐約大都會 大小 1.5,252802083.1,大 1.5,A,1.5,1.50,2,1,A,1.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431378.1,380,[1-5局] 紐約大都會 大小 1.5,252802082.1,小 1.5,H,1.5,1.96,25,24,H,1.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431374.1,389,[第1局] 不讓分,252802073.1,亞特蘭大勇士,H,,2.65,20,33,H,,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431374.1,389,[第1局] 不讓分,252802075.1,紐約大都會,A,,3.35,20,47,A,,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431374.1,389,[第1局] 不讓分,252802074.1,和局,D,,1.60,5,3,D,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431380.1,398,[第1局] 大小 0.5,252802087.1,大 0.5,A,0.5,1.60,5,3,A,0.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,824900,3477047.1,106,2026-07-07T07:15:00+08:00,紐約大都會,亞特蘭大勇士,紐約大都會 @ 亞特蘭大勇士,51431380.1,398,[第1局] 大小 0.5,252802086.1,小 0.5,H,0.5,1.73,100,73,H,0.5,
2026-07-06,2026-07-06T21:01:01,台灣運彩,823036,3477050.1,107,2026-07-07T07:45:00+08:00,密爾瓦基釀酒人,聖路易紅雀,密爾瓦基釀酒人 @ 聖路易紅雀,51431397.1,354,不讓分,252802128.1,聖路易紅雀,H,,1.85,20,17,H,,1
2026-07-06,2026-07-06T21:01:01,台灣運彩,823036,3477050.1,107,2026-07-07T07:45:00+08:00,密爾瓦基釀酒人,聖路易紅雀,密爾瓦基釀酒人 @ 聖路易紅雀,51431397.1,354,不讓分,252802129.1,密爾瓦基釀酒人,A,,1.65,20,13,A,,2
2026-07-06,2026-07-06T21:01:01,台灣運彩,823036,3477050.1,107,2026-07-07T07:45:00+08:00,密爾瓦基釀酒人,聖路易紅雀,密爾瓦基釀酒人 @ 聖路易紅雀,51431539.1,357,勝分差,252802515.1,密爾瓦基釀酒人 1 分,A,,5.30,10,43,A,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,823036,3477050.1,107,2026-07-07T07:45:00+08:00,密爾瓦基釀酒人,聖路易紅雀,密爾瓦基釀酒人 @ 聖路易紅雀,51431539.1,357,勝分差,252802516.1,密爾瓦基釀酒人 2 分,A,,7.00,1,6,A,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,823036,3477050.1,107,2026-07-07T07:45:00+08:00,密爾瓦基釀酒人,聖路易紅雀,密爾瓦基釀酒人 @ 聖路易紅雀,51431539.1,357,勝分差,252802517.1,密爾瓦基釀酒人 > 2分,A,,2.45,20,29,A,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,823036,3477050.1,107,2026-07-07T07:45:00+08:00,密爾瓦基釀酒人,聖路易紅雀,密爾瓦基釀酒人 @ 聖路易紅雀,51431539.1,357,勝分差,252802512.1,聖路易紅雀 1 分,H,,4.05,20,61,H,,
2026-07-06,2026-07-06T21:01:01,台灣運彩,823036,3477050.1,107,2026-07-07T07:45:00+08:00,密爾瓦基釀酒人,聖路易紅雀,密爾瓦基釀酒人 @ 聖路易紅雀,51431539.1,357,勝分差,252802513.1,聖路易紅雀 2 分,H,,7.50,2,13,H,,
