date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-19,2026-07-19T00:06:15,台灣運彩,824168,3478441.1,128,2026-07-19T04:10:00+08:00,巴爾的摩金鶯,休士頓太空人,巴爾的摩金鶯 @ 休士頓太空人,51459580.1,380,[1-5局] 巴爾的摩金鶯 大小 2.5,252885994.1,大 2.5,A,2.5,1.93,100,93,A,2.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824168,3478441.1,128,2026-07-19T04:10:00+08:00,巴爾的摩金鶯,休士頓太空人,巴爾的摩金鶯 @ 休士頓太空人,51459580.1,380,[1-5局] 巴爾的摩金鶯 大小 2.5,252885993.1,小 2.5,H,2.5,1.53,100,53,H,2.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824168,3478441.1,128,2026-07-19T04:10:00+08:00,巴爾的摩金鶯,休士頓太空人,巴爾的摩金鶯 @ 休士頓太空人,51459577.1,389,[第1局] 不讓分,252885986.1,休士頓太空人,H,,2.90,10,19,H,,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824168,3478441.1,128,2026-07-19T04:10:00+08:00,巴爾的摩金鶯,休士頓太空人,巴爾的摩金鶯 @ 休士頓太空人,51459577.1,389,[第1局] 不讓分,252885988.1,巴爾的摩金鶯,A,,3.10,10,21,A,,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824168,3478441.1,128,2026-07-19T04:10:00+08:00,巴爾的摩金鶯,休士頓太空人,巴爾的摩金鶯 @ 休士頓太空人,51459577.1,389,[第1局] 不讓分,252885987.1,和局,D,,1.60,5,3,D,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824168,3478441.1,128,2026-07-19T04:10:00+08:00,巴爾的摩金鶯,休士頓太空人,巴爾的摩金鶯 @ 休士頓太空人,51459582.1,398,[第1局] 大小 0.5,252885999.1,大 0.5,A,0.5,1.63,100,63,A,0.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824168,3478441.1,128,2026-07-19T04:10:00+08:00,巴爾的摩金鶯,休士頓太空人,巴爾的摩金鶯 @ 休士頓太空人,51459582.1,398,[第1局] 大小 0.5,252885998.1,小 0.5,H,0.5,1.70,10,7,H,0.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459020.1,354,不讓分,252884310.1,亞特蘭大勇士,H,,1.66,50,33,H,,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459020.1,354,不讓分,252884311.1,德州遊騎兵,A,,1.84,25,21,A,,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459030.1,357,勝分差,252884330.1,亞特蘭大勇士 1 分,H,,4.20,5,16,H,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459030.1,357,勝分差,252884331.1,亞特蘭大勇士 2 分,H,,7.25,4,25,H,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459030.1,357,勝分差,252884332.1,亞特蘭大勇士 > 2分,H,,2.70,10,17,H,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459030.1,357,勝分差,252884333.1,德州遊騎兵 1 分,A,,5.65,20,93,A,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459030.1,357,勝分差,252884334.1,德州遊騎兵 2 分,A,,7.50,2,13,A,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459030.1,357,勝分差,252884335.1,德州遊騎兵 > 2分,A,,2.50,2,3,A,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459022.1,358,讓分 -2.5,252884314.1,亞特蘭大勇士 -2.5,H,-2.5,2.75,4,7,H,-2.5,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459022.1,358,讓分 -2.5,252884315.1,德州遊騎兵 +2.5,A,-2.5,1.26,50,13,A,-2.5,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459028.1,358,讓分 -1.5,252884326.1,亞特蘭大勇士 -1.5,H,-1.5,2.20,5,6,H,-1.5,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459028.1,358,讓分 -1.5,252884327.1,德州遊騎兵 +1.5,A,-1.5,1.42,50,21,A,-1.5,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459029.1,358,讓分 1.5,252884328.1,亞特蘭大勇士 +1.5,H,1.5,1.40,5,2,H,1.5,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459029.1,358,讓分 1.5,252884329.1,德州遊騎兵 -1.5,A,1.5,2.30,10,13,A,1.5,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459024.1,360,[總分]大小 8.5,252884319.1,大 8.5,A,8.5,1.60,5,3,A,8.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459024.1,360,[總分]大小 8.5,252884318.1,小 8.5,H,8.5,1.90,10,9,H,8.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459025.1,360,[總分]大小 9.5,252884321.1,大 9.5,A,9.5,1.90,10,9,A,9.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459025.1,360,[總分]大小 9.5,252884320.1,小 9.5,H,9.5,1.60,5,3,H,9.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459027.1,360,[總分]大小 10.5,252884325.1,大 10.5,A,10.5,2.15,20,23,A,10.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459027.1,360,[總分]大小 10.5,252884324.1,小 10.5,H,10.5,1.43,100,43,H,10.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459023.1,362,亞特蘭大勇士 大小 4.5,252884317.1,大 4.5,A,4.5,1.82,50,41,A,4.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459023.1,362,亞特蘭大勇士 大小 4.5,252884316.1,小 4.5,H,4.5,1.62,50,31,H,4.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459026.1,363,德州遊騎兵 大小 4.5,252884323.1,大 4.5,A,4.5,1.80,5,4,A,4.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459026.1,363,德州遊騎兵 大小 4.5,252884322.1,小 4.5,H,4.5,1.63,100,63,H,4.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459021.1,366,[總分]單雙,252884313.1,單,,,1.48,25,12,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459021.1,366,[總分]單雙,252884312.1,雙,,,2.00,1,1,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885977.1,一樣多,,,2.25,4,5,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885968.1,第1局,,,5.20,5,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885969.1,第2局,,,6.25,4,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885970.1,第3局,,,5.55,20,91,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885971.1,第4局,,,6.25,4,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885972.1,第5局,,,5.80,5,24,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885973.1,第6局,,,6.25,4,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885974.1,第7局,,,6.25,4,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885975.1,第8局,,,6.25,4,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459572.1,374,得分最高單局(不含延長賽),252885976.1,第9局,,,8.00,1,7,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459568.1,376,[1-5局] 不讓分,252885958.1,亞特蘭大勇士,H,,1.80,5,4,H,,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459568.1,376,[1-5局] 不讓分,252885960.1,德州遊騎兵,A,,1.85,20,17,A,,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459568.1,376,[1-5局] 不讓分,252885959.1,和局,D,,5.00,1,4,D,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459567.1,378,[1-5局] 大小 4.5,252885957.1,大 4.5,A,4.5,1.53,100,53,A,4.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459567.1,378,[1-5局] 大小 4.5,252885956.1,小 4.5,H,4.5,1.82,50,41,H,4.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459571.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252885967.1,大 2.5,A,2.5,1.86,50,43,A,2.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459571.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,252885966.1,小 2.5,H,2.5,1.58,50,29,H,2.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459565.1,380,[1-5局] 德州遊騎兵 大小 2.5,252885953.1,大 2.5,A,2.5,1.90,10,9,A,2.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459565.1,380,[1-5局] 德州遊騎兵 大小 2.5,252885952.1,小 2.5,H,2.5,1.55,20,11,H,2.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459570.1,389,[第1局] 不讓分,252885963.1,亞特蘭大勇士,H,,2.90,10,19,H,,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459570.1,389,[第1局] 不讓分,252885965.1,德州遊騎兵,A,,3.05,20,41,A,,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459570.1,389,[第1局] 不讓分,252885964.1,和局,D,,1.60,5,3,D,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459569.1,398,[第1局] 大小 0.5,252885962.1,大 0.5,A,0.5,1.62,50,31,A,0.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824897,3478442.1,130,2026-07-19T04:10:00+08:00,德州遊騎兵,亞特蘭大勇士,德州遊騎兵 @ 亞特蘭大勇士,51459569.1,398,[第1局] 大小 0.5,252885961.1,小 0.5,H,0.5,1.71,100,71,H,0.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459382.1,354,不讓分,252885413.1,堪薩斯皇家,H,,1.82,50,41,H,,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459382.1,354,不讓分,252885414.1,聖地牙哥教士,A,,1.68,25,17,A,,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459389.1,357,勝分差,252885427.1,堪薩斯皇家 1 分,H,,4.45,20,69,H,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459389.1,357,勝分差,252885428.1,堪薩斯皇家 2 分,H,,8.25,4,29,H,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459389.1,357,勝分差,252885429.1,堪薩斯皇家 > 2分,H,,2.60,5,8,H,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459389.1,357,勝分差,252885430.1,聖地牙哥教士 1 分,A,,6.50,2,11,A,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459389.1,357,勝分差,252885431.1,聖地牙哥教士 2 分,A,,7.75,4,27,A,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459389.1,357,勝分差,252885432.1,聖地牙哥教士 > 2分,A,,2.25,4,5,A,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459540.1,358,讓分 2.5,252885872.1,堪薩斯皇家 +2.5,H,2.5,1.36,25,9,H,2.5,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459540.1,358,讓分 2.5,252885873.1,聖地牙哥教士 -2.5,A,2.5,2.40,5,7,A,2.5,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459541.1,358,讓分 1.5,252885874.1,堪薩斯皇家 +1.5,H,1.5,1.52,25,13,H,1.5,1
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459541.1,358,讓分 1.5,252885875.1,聖地牙哥教士 -1.5,A,1.5,1.98,50,49,A,1.5,2
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459385.1,360,[總分]大小 10.5,252885420.1,大 10.5,A,10.5,1.62,50,31,A,10.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459385.1,360,[總分]大小 10.5,252885419.1,小 10.5,H,10.5,1.88,25,22,H,10.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459387.1,360,[總分]大小 11.5,252885424.1,大 11.5,A,11.5,1.88,25,22,A,11.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459387.1,360,[總分]大小 11.5,252885423.1,小 11.5,H,11.5,1.62,50,31,H,11.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460842.1,360,[總分]大小 12.5,252890071.1,大 12.5,A,12.5,2.10,10,11,A,12.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460842.1,360,[總分]大小 12.5,252890070.1,小 12.5,H,12.5,1.45,20,9,H,12.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460129.1,362,堪薩斯皇家 大小 5.5,252887535.1,大 5.5,A,5.5,1.85,20,17,A,5.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460129.1,362,堪薩斯皇家 大小 5.5,252887534.1,小 5.5,H,5.5,1.60,5,3,H,5.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459388.1,363,聖地牙哥教士 大小 5.5,252885426.1,大 5.5,A,5.5,1.75,4,3,A,5.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459388.1,363,聖地牙哥教士 大小 5.5,252885425.1,小 5.5,H,5.5,1.68,25,17,H,5.5,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459383.1,366,[總分]單雙,252885416.1,單,,,1.50,2,1,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51459383.1,366,[總分]單雙,252885415.1,雙,,,1.96,25,24,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887342.1,一樣多,,,2.35,20,27,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887333.1,第1局,,,5.15,20,83,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887334.1,第2局,,,6.00,1,5,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887335.1,第3局,,,5.40,5,22,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887336.1,第4局,,,5.95,20,99,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887337.1,第5局,,,5.65,20,93,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887338.1,第6局,,,6.25,4,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887339.1,第7局,,,6.25,4,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887340.1,第8局,,,6.25,4,21,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460040.1,374,得分最高單局(不含延長賽),252887341.1,第9局,,,8.00,1,7,,,
2026-07-19,2026-07-19T00:06:15,台灣運彩,824086,3478463.1,137,2026-07-19T04:10:00+08:00,聖地牙哥教士,堪薩斯市皇家,聖地牙哥教士 @ 堪薩斯市皇家,51460035.1,376,[1-5局] 不讓分,252887321.1,堪薩斯皇家,H,,1.75,4,3,H,,1
