date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-10,2026-07-10T21:01:57,台灣運彩,824252,3477491.1,117,2026-07-11T06:40:00+08:00,費城費城人,底特律老虎,費城費城人 @ 底特律老虎,51440285.1,398,[第1局] 大小 0.5,252828481.1,大 0.5,A,0.5,1.62,50,31,A,0.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824252,3477491.1,117,2026-07-11T06:40:00+08:00,費城費城人,底特律老虎,費城費城人 @ 底特律老虎,51440285.1,398,[第1局] 大小 0.5,252828480.1,小 0.5,H,0.5,1.71,100,71,H,0.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439565.1,354,不讓分,252826670.1,華盛頓國民,H,,2.33,100,133,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439565.1,354,不讓分,252826671.1,紐約洋基,A,,1.38,50,19,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439574.1,357,勝分差,252826691.1,紐約洋基 1 分,A,,5.85,20,97,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439574.1,357,勝分差,252826692.1,紐約洋基 2 分,A,,6.50,2,11,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439574.1,357,勝分差,252826693.1,紐約洋基 > 2分,A,,1.70,10,7,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439574.1,357,勝分差,252826688.1,華盛頓國民 1 分,H,,5.00,1,4,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439574.1,357,勝分差,252826689.1,華盛頓國民 2 分,H,,9.50,2,17,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439574.1,357,勝分差,252826690.1,華盛頓國民 > 2分,H,,4.20,5,16,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439572.1,358,讓分 2.5,252826684.1,華盛頓國民 +2.5,H,2.5,1.60,5,3,H,2.5,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439572.1,358,讓分 2.5,252826685.1,紐約洋基 -2.5,A,2.5,1.90,10,9,A,2.5,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439573.1,358,讓分 1.5,252826686.1,華盛頓國民 +1.5,H,1.5,1.88,25,22,H,1.5,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439573.1,358,讓分 1.5,252826687.1,紐約洋基 -1.5,A,1.5,1.62,50,31,A,1.5,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439567.1,360,[總分]大小 9.5,252826675.1,大 9.5,A,9.5,1.63,100,63,A,9.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439567.1,360,[總分]大小 9.5,252826674.1,小 9.5,H,9.5,1.87,100,87,H,9.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439570.1,360,[總分]大小 10.5,252826681.1,大 10.5,A,10.5,1.85,20,17,A,10.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439570.1,360,[總分]大小 10.5,252826680.1,小 10.5,H,10.5,1.65,20,13,H,10.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51440872.1,360,[總分]大小 11.5,252830267.1,大 11.5,A,11.5,2.20,5,6,A,11.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51440872.1,360,[總分]大小 11.5,252830266.1,小 11.5,H,11.5,1.42,50,21,H,11.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439569.1,362,華盛頓國民 大小 4.5,252826679.1,大 4.5,A,4.5,1.90,10,9,A,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439569.1,362,華盛頓國民 大小 4.5,252826678.1,小 4.5,H,4.5,1.55,20,11,H,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439904.1,362,華盛頓國民 大小 3.5,252827573.1,大 3.5,A,3.5,1.62,50,31,A,3.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439904.1,362,華盛頓國民 大小 3.5,252827572.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439566.1,363,紐約洋基 大小 5.5,252826673.1,大 5.5,A,5.5,1.62,50,31,A,5.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439566.1,363,紐約洋基 大小 5.5,252826672.1,小 5.5,H,5.5,1.82,50,41,H,5.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439564.1,366,[總分]單雙,252826669.1,單,,,1.52,25,13,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439564.1,366,[總分]單雙,252826668.1,雙,,,1.94,50,47,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827585.1,一樣多,,,2.35,20,27,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827576.1,第1局,,,5.40,5,22,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827577.1,第2局,,,6.25,4,21,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827578.1,第3局,,,5.60,5,23,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827579.1,第4局,,,6.00,1,5,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827580.1,第5局,,,5.85,20,97,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827581.1,第6局,,,6.25,4,21,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827582.1,第7局,,,6.25,4,21,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827583.1,第8局,,,6.00,1,5,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439906.1,374,得分最高單局(不含延長賽),252827584.1,第9局,,,8.00,1,7,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439900.1,376,[1-5局] 不讓分,252827563.1,華盛頓國民,H,,2.35,20,27,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439900.1,376,[1-5局] 不讓分,252827565.1,紐約洋基,A,,1.45,20,9,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439900.1,376,[1-5局] 不讓分,252827564.1,和局,D,,5.40,5,22,D,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439902.1,378,[1-5局] 大小 5.5,252827569.1,大 5.5,A,5.5,1.68,25,17,A,5.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439902.1,378,[1-5局] 大小 5.5,252827568.1,小 5.5,H,5.5,1.65,20,13,H,5.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439901.1,379,[1-5局] 華盛頓國民 大小 1.5,252827567.1,大 1.5,A,1.5,1.56,25,14,A,1.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439901.1,379,[1-5局] 華盛頓國民 大小 1.5,252827566.1,小 1.5,H,1.5,1.88,25,22,H,1.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439903.1,380,[1-5局] 紐約洋基 大小 3.5,252827571.1,大 3.5,A,3.5,1.90,10,9,A,3.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439903.1,380,[1-5局] 紐約洋基 大小 3.5,252827570.1,小 3.5,H,3.5,1.55,20,11,H,3.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439899.1,389,[第1局] 不讓分,252827560.1,華盛頓國民,H,,3.55,20,51,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439899.1,389,[第1局] 不讓分,252827562.1,紐約洋基,A,,2.35,20,27,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439899.1,389,[第1局] 不讓分,252827561.1,和局,D,,1.70,10,7,D,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439905.1,398,[第1局] 大小 0.5,252827575.1,大 0.5,A,0.5,1.53,100,53,A,0.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,822709,3477484.1,116,2026-07-11T06:45:00+08:00,紐約洋基,華盛頓國民,紐約洋基 @ 華盛頓國民,51439905.1,398,[第1局] 大小 0.5,252827574.1,小 0.5,H,0.5,1.82,50,41,H,0.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439621.1,354,不讓分,252826849.1,巴爾的摩金鶯,H,,1.48,25,12,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439621.1,354,不讓分,252826850.1,堪薩斯皇家,A,,2.05,20,21,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439631.1,357,勝分差,252826872.1,堪薩斯皇家 1 分,A,,6.50,2,11,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439631.1,357,勝分差,252826873.1,堪薩斯皇家 2 分,A,,8.25,4,29,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439631.1,357,勝分差,252826874.1,堪薩斯皇家 > 2分,A,,2.85,20,37,A,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439631.1,357,勝分差,252826869.1,巴爾的摩金鶯 1 分,H,,4.20,5,16,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439631.1,357,勝分差,252826870.1,巴爾的摩金鶯 2 分,H,,7.25,4,25,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439631.1,357,勝分差,252826871.1,巴爾的摩金鶯 > 2分,H,,2.25,4,5,H,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439627.1,358,讓分 -2.5,252826861.1,巴爾的摩金鶯 -2.5,H,-2.5,2.33,100,133,H,-2.5,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439627.1,358,讓分 -2.5,252826862.1,堪薩斯皇家 +2.5,A,-2.5,1.38,50,19,A,-2.5,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439628.1,358,讓分 -1.5,252826863.1,巴爾的摩金鶯 -1.5,H,-1.5,1.95,20,19,H,-1.5,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439628.1,358,讓分 -1.5,252826864.1,堪薩斯皇家 +1.5,A,-1.5,1.55,20,11,A,-1.5,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439623.1,360,[總分]大小 10.5,252826854.1,大 10.5,A,10.5,1.82,50,41,A,10.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439623.1,360,[總分]大小 10.5,252826853.1,小 10.5,H,10.5,1.68,25,17,H,10.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439624.1,360,[總分]大小 9.5,252826856.1,大 9.5,A,9.5,1.62,50,31,A,9.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439624.1,360,[總分]大小 9.5,252826855.1,小 9.5,H,9.5,1.88,25,22,H,9.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51440998.1,360,[總分]大小 11.5,252830671.1,大 11.5,A,11.5,2.15,20,23,A,11.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51440998.1,360,[總分]大小 11.5,252830670.1,小 11.5,H,11.5,1.43,100,43,H,11.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51440337.1,362,巴爾的摩金鶯 大小 5.5,252828612.1,大 5.5,A,5.5,1.82,50,41,A,5.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51440337.1,362,巴爾的摩金鶯 大小 5.5,252828611.1,小 5.5,H,5.5,1.62,50,31,H,5.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439625.1,363,堪薩斯皇家 大小 4.5,252826858.1,大 4.5,A,4.5,1.73,100,73,A,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439625.1,363,堪薩斯皇家 大小 4.5,252826857.1,小 4.5,H,4.5,1.70,10,7,H,4.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439626.1,366,[總分]單雙,252826860.1,單,,,1.50,2,1,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439626.1,366,[總分]單雙,252826859.1,雙,,,1.96,25,24,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827348.1,一樣多,,,2.35,20,27,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827339.1,第1局,,,5.55,20,91,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827340.1,第2局,,,6.50,2,11,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827341.1,第3局,,,5.65,20,93,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827342.1,第4局,,,6.25,4,21,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827343.1,第5局,,,5.90,10,49,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827344.1,第6局,,,5.80,5,24,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827345.1,第7局,,,5.75,4,19,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827346.1,第8局,,,5.65,20,93,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439817.1,374,得分最高單局(不含延長賽),252827347.1,第9局,,,8.00,1,7,,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439811.1,376,[1-5局] 不讓分,252827325.1,巴爾的摩金鶯,H,,1.65,20,13,H,,1
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439811.1,376,[1-5局] 不讓分,252827327.1,堪薩斯皇家,A,,2.00,1,1,A,,2
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439811.1,376,[1-5局] 不讓分,252827326.1,和局,D,,5.25,4,17,D,,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439815.1,378,[1-5局] 大小 5.5,252827336.1,大 5.5,A,5.5,1.70,10,7,A,5.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439815.1,378,[1-5局] 大小 5.5,252827335.1,小 5.5,H,5.5,1.63,100,63,H,5.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439813.1,379,[1-5局] 巴爾的摩金鶯 大小 2.5,252827332.1,大 2.5,A,2.5,1.63,100,63,A,2.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51439813.1,379,[1-5局] 巴爾的摩金鶯 大小 2.5,252827331.1,小 2.5,H,2.5,1.80,5,4,H,2.5,
2026-07-10,2026-07-10T21:01:57,台灣運彩,824817,3477493.1,124,2026-07-11T07:05:00+08:00,堪薩斯市皇家,巴爾的摩金鶯,堪薩斯市皇家 @ 巴爾的摩金鶯,51440481.1,380,[1-5局] 堪薩斯皇家 大小 2.5,252828965.1,大 2.5,A,2.5,1.90,10,9,A,2.5,
