date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509383.1,357,勝分差,253041792.1,邁阿密馬林魚 1 分,A,,6.00,1,5,A,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509383.1,357,勝分差,253041793.1,邁阿密馬林魚 2 分,A,,8.00,1,7,A,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509383.1,357,勝分差,253041794.1,邁阿密馬林魚 > 2分,A,,3.00,1,2,A,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509379.1,358,讓分 -1.5,253041781.1,亞特蘭大勇士 -1.5,H,-1.5,1.95,20,19,H,-1.5,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509379.1,358,讓分 -1.5,253041782.1,邁阿密馬林魚 +1.5,A,-1.5,1.55,20,11,A,-1.5,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509380.1,358,讓分 -2.5,253041783.1,亞特蘭大勇士 -2.5,H,-2.5,2.40,5,7,H,-2.5,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509380.1,358,讓分 -2.5,253041784.1,邁阿密馬林魚 +2.5,A,-2.5,1.36,25,9,A,-2.5,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509374.1,360,[總分]大小 9.5,253041772.1,大 9.5,A,9.5,1.84,25,21,A,9.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509374.1,360,[總分]大小 9.5,253041771.1,小 9.5,H,9.5,1.66,50,33,H,9.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509375.1,360,[總分]大小 10.5,253041774.1,大 10.5,A,10.5,2.05,20,21,A,10.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509375.1,360,[總分]大小 10.5,253041773.1,小 10.5,H,10.5,1.48,25,12,H,10.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509382.1,360,[總分]大小 8.5,253041788.1,大 8.5,A,8.5,1.53,100,53,A,8.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509382.1,360,[總分]大小 8.5,253041787.1,小 8.5,H,8.5,1.97,100,97,H,8.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509378.1,362,亞特蘭大勇士 大小 4.5,253041780.1,大 4.5,A,4.5,1.63,100,63,A,4.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509378.1,362,亞特蘭大勇士 大小 4.5,253041779.1,小 4.5,H,4.5,1.80,5,4,H,4.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509377.1,363,邁阿密馬林魚 大小 4.5,253041778.1,大 4.5,A,4.5,1.88,25,22,A,4.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509377.1,363,邁阿密馬林魚 大小 4.5,253041777.1,小 4.5,H,4.5,1.56,25,14,H,4.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509376.1,366,[總分]單雙,253041776.1,單,,,1.48,25,12,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51509376.1,366,[總分]單雙,253041775.1,雙,,,2.00,1,1,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043576.1,一樣多,,,2.30,10,13,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043567.1,第1局,,,5.30,10,43,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043568.1,第2局,,,6.25,4,21,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043569.1,第3局,,,5.50,2,9,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043570.1,第4局,,,6.00,1,5,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043571.1,第5局,,,5.70,10,47,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043572.1,第6局,,,6.00,1,5,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043573.1,第7局,,,6.00,1,5,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043574.1,第8局,,,6.25,4,21,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510008.1,374,得分最高單局(不含延長賽),253043575.1,第9局,,,8.00,1,7,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510005.1,376,[1-5局] 不讓分,253043560.1,亞特蘭大勇士,H,,1.60,5,3,H,,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510005.1,376,[1-5局] 不讓分,253043562.1,邁阿密馬林魚,A,,2.10,10,11,A,,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510005.1,376,[1-5局] 不讓分,253043561.1,和局,D,,5.10,10,41,D,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510002.1,378,[1-5局] 大小 5.5,253043554.1,大 5.5,A,5.5,1.80,5,4,A,5.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510002.1,378,[1-5局] 大小 5.5,253043553.1,小 5.5,H,5.5,1.55,20,11,H,5.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510007.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,253043566.1,大 2.5,A,2.5,1.68,25,17,A,2.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510007.1,379,[1-5局] 亞特蘭大勇士 大小 2.5,253043565.1,小 2.5,H,2.5,1.75,4,3,H,2.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510144.1,380,[1-5局] 邁阿密馬林魚 大小 1.5,253043951.1,大 1.5,A,1.5,1.50,2,1,A,1.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510144.1,380,[1-5局] 邁阿密馬林魚 大小 1.5,253043950.1,小 1.5,H,1.5,1.96,25,24,H,1.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510004.1,389,[第1局] 不讓分,253043557.1,亞特蘭大勇士,H,,2.60,5,8,H,,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510004.1,389,[第1局] 不讓分,253043559.1,邁阿密馬林魚,A,,3.40,5,12,A,,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510004.1,389,[第1局] 不讓分,253043558.1,和局,D,,1.60,5,3,D,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510006.1,398,[第1局] 大小 0.5,253043564.1,大 0.5,A,0.5,1.60,5,3,A,0.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824888,3481085.1,123,2026-08-05T07:15:00+08:00,邁阿密馬林魚,亞特蘭大勇士,邁阿密馬林魚 @ 亞特蘭大勇士,51510006.1,398,[第1局] 大小 0.5,253043563.1,小 0.5,H,0.5,1.73,100,73,H,0.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509442.1,354,不讓分,253041925.1,堪薩斯皇家,H,,2.00,1,1,H,,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509442.1,354,不讓分,253041926.1,明尼蘇達雙城,A,,1.50,2,1,A,,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509450.1,357,勝分差,253041941.1,堪薩斯皇家 1 分,H,,4.40,5,17,H,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509450.1,357,勝分差,253041942.1,堪薩斯皇家 2 分,H,,8.00,1,7,H,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509450.1,357,勝分差,253041943.1,堪薩斯皇家 > 2分,H,,3.45,20,49,H,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509450.1,357,勝分差,253041944.1,明尼蘇達雙城 1 分,A,,5.55,20,91,A,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509450.1,357,勝分差,253041945.1,明尼蘇達雙城 2 分,A,,6.75,4,23,A,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509450.1,357,勝分差,253041946.1,明尼蘇達雙城 > 2分,A,,2.10,10,11,A,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509448.1,358,讓分 1.5,253041937.1,堪薩斯皇家 +1.5,H,1.5,1.66,50,33,H,1.5,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509448.1,358,讓分 1.5,253041938.1,明尼蘇達雙城 -1.5,A,1.5,1.84,25,21,A,1.5,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509449.1,358,讓分 2.5,253041939.1,堪薩斯皇家 +2.5,H,2.5,1.42,50,21,H,2.5,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509449.1,358,讓分 2.5,253041940.1,明尼蘇達雙城 -2.5,A,2.5,2.20,5,6,A,2.5,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509441.1,360,[總分]大小 8.5,253041924.1,大 8.5,A,8.5,1.56,25,14,A,8.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509441.1,360,[總分]大小 8.5,253041923.1,小 8.5,H,8.5,1.94,50,47,H,8.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509443.1,360,[總分]大小 9.5,253041928.1,大 9.5,A,9.5,1.88,25,22,A,9.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509443.1,360,[總分]大小 9.5,253041927.1,小 9.5,H,9.5,1.62,50,31,H,9.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509447.1,360,[總分]大小 10.5,253041936.1,大 10.5,A,10.5,2.15,20,23,A,10.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509447.1,360,[總分]大小 10.5,253041935.1,小 10.5,H,10.5,1.43,100,43,H,10.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509445.1,362,堪薩斯皇家 大小 3.5,253041932.1,大 3.5,A,3.5,1.60,5,3,A,3.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509445.1,362,堪薩斯皇家 大小 3.5,253041931.1,小 3.5,H,3.5,1.85,20,17,H,3.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509444.1,363,明尼蘇達雙城 大小 4.5,253041930.1,大 4.5,A,4.5,1.62,50,31,A,4.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509444.1,363,明尼蘇達雙城 大小 4.5,253041929.1,小 4.5,H,4.5,1.82,50,41,H,4.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509440.1,366,[總分]單雙,253041922.1,單,,,1.48,25,12,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509440.1,366,[總分]單雙,253041921.1,雙,,,2.00,1,1,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043204.1,一樣多,,,2.25,4,5,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043195.1,第1局,,,5.50,2,9,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043196.1,第2局,,,6.50,2,11,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043197.1,第3局,,,5.75,4,19,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043198.1,第4局,,,6.25,4,21,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043199.1,第5局,,,6.00,1,5,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043200.1,第6局,,,6.00,1,5,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043201.1,第7局,,,5.85,20,97,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043202.1,第8局,,,5.90,10,49,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509888.1,374,得分最高單局(不含延長賽),253043203.1,第9局,,,8.00,1,7,,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509885.1,376,[1-5局] 不讓分,253043187.1,堪薩斯皇家,H,,2.10,10,11,H,,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509885.1,376,[1-5局] 不讓分,253043189.1,明尼蘇達雙城,A,,1.65,20,13,A,,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509885.1,376,[1-5局] 不讓分,253043188.1,和局,D,,4.85,20,77,D,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509883.1,378,[1-5局] 大小 4.5,253043184.1,大 4.5,A,4.5,1.58,50,29,A,4.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509883.1,378,[1-5局] 大小 4.5,253043183.1,小 4.5,H,4.5,1.75,4,3,H,4.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509881.1,379,[1-5局] 堪薩斯皇家 大小 1.5,253043180.1,大 1.5,A,1.5,1.55,20,11,A,1.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509881.1,379,[1-5局] 堪薩斯皇家 大小 1.5,253043179.1,小 1.5,H,1.5,1.90,10,9,H,1.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509879.1,380,[1-5局] 明尼蘇達雙城 大小 2.5,253043175.1,大 2.5,A,2.5,1.76,25,19,A,2.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509879.1,380,[1-5局] 明尼蘇達雙城 大小 2.5,253043174.1,小 2.5,H,2.5,1.66,50,33,H,2.5,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509878.1,389,[第1局] 不讓分,253043171.1,堪薩斯皇家,H,,3.35,20,47,H,,1
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509878.1,389,[第1局] 不讓分,253043173.1,明尼蘇達雙城,A,,2.75,4,7,A,,2
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509878.1,389,[第1局] 不讓分,253043172.1,和局,D,,1.55,20,11,D,,
2026-08-04,2026-08-04T13:56:13,台灣運彩,824084,3481088.1,125,2026-08-05T07:40:00+08:00,明尼蘇達雙城,堪薩斯市皇家,明尼蘇達雙城 @ 堪薩斯市皇家,51509877.1,398,[第1局] 大小 0.5,253043170.1,大 0.5,A,0.5,1.65,20,13,A,0.5,
