date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459220.1,357,勝分差,252884899.1,克里夫蘭守護者 1 分,H,,3.85,20,57,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459220.1,357,勝分差,252884900.1,克里夫蘭守護者 2 分,H,,6.75,4,23,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459220.1,357,勝分差,252884901.1,克里夫蘭守護者 > 2分,H,,2.65,20,33,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459220.1,357,勝分差,252884902.1,匹茲堡海盜 1 分,A,,5.35,20,87,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459220.1,357,勝分差,252884903.1,匹茲堡海盜 2 分,A,,7.25,4,25,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459220.1,357,勝分差,252884904.1,匹茲堡海盜 > 2分,A,,2.95,20,39,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459212.1,358,讓分 1.5,252884883.1,克里夫蘭守護者 +1.5,H,1.5,1.35,20,7,H,1.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459212.1,358,讓分 1.5,252884884.1,匹茲堡海盜 -1.5,A,1.5,2.45,20,29,A,1.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459215.1,358,讓分 -1.5,252884889.1,克里夫蘭守護者 -1.5,H,-1.5,2.15,20,23,H,-1.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459215.1,358,讓分 -1.5,252884890.1,匹茲堡海盜 +1.5,A,-1.5,1.43,100,43,A,-1.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459217.1,358,讓分 -2.5,252884893.1,克里夫蘭守護者 -2.5,H,-2.5,2.70,10,17,H,-2.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459217.1,358,讓分 -2.5,252884894.1,匹茲堡海盜 +2.5,A,-2.5,1.28,25,7,A,-2.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459213.1,360,[總分]大小 7.5,252884886.1,大 7.5,A,7.5,1.76,25,19,A,7.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459213.1,360,[總分]大小 7.5,252884885.1,小 7.5,H,7.5,1.74,50,37,H,7.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459216.1,360,[總分]大小 8.5,252884892.1,大 8.5,A,8.5,1.98,50,49,A,8.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459216.1,360,[總分]大小 8.5,252884891.1,小 8.5,H,8.5,1.52,25,13,H,8.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459218.1,360,[總分]大小 6.5,252884896.1,大 6.5,A,6.5,1.45,20,9,A,6.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459218.1,360,[總分]大小 6.5,252884895.1,小 6.5,H,6.5,2.10,10,11,H,6.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459219.1,362,克里夫蘭守護者 大小 3.5,252884898.1,大 3.5,A,3.5,1.63,100,63,A,3.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459219.1,362,克里夫蘭守護者 大小 3.5,252884897.1,小 3.5,H,3.5,1.80,5,4,H,3.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459214.1,363,匹茲堡海盜 大小 3.5,252884888.1,大 3.5,A,3.5,1.76,25,19,A,3.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459214.1,363,匹茲堡海盜 大小 3.5,252884887.1,小 3.5,H,3.5,1.66,50,33,H,3.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459211.1,366,[總分]單雙,252884882.1,單,,,1.46,50,23,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459211.1,366,[總分]單雙,252884881.1,雙,,,2.05,20,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885084.1,一樣多,,,2.20,5,6,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885075.1,第1局,,,5.55,20,91,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885076.1,第2局,,,6.50,2,11,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885077.1,第3局,,,5.85,20,97,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885078.1,第4局,,,6.50,2,11,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885079.1,第5局,,,6.25,4,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885080.1,第6局,,,5.70,10,47,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885081.1,第7局,,,5.90,10,49,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885082.1,第8局,,,5.55,20,91,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459279.1,374,得分最高單局(不含延長賽),252885083.1,第9局,,,8.00,1,7,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459275.1,376,[1-5局] 不讓分,252885065.1,克里夫蘭守護者,H,,1.75,4,3,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459275.1,376,[1-5局] 不讓分,252885067.1,匹茲堡海盜,A,,2.05,20,21,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459275.1,376,[1-5局] 不讓分,252885066.1,和局,D,,4.25,4,13,D,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459273.1,378,[1-5局] 大小 3.5,252885062.1,大 3.5,A,3.5,1.53,100,53,A,3.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459273.1,378,[1-5局] 大小 3.5,252885061.1,小 3.5,H,3.5,1.82,50,41,H,3.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459277.1,379,[1-5局] 克里夫蘭守護者 大小 1.5,252885071.1,大 1.5,A,1.5,1.55,20,11,A,1.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459277.1,379,[1-5局] 克里夫蘭守護者 大小 1.5,252885070.1,小 1.5,H,1.5,1.90,10,9,H,1.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459274.1,380,[1-5局] 匹茲堡海盜 大小 1.5,252885064.1,大 1.5,A,1.5,1.72,25,18,A,1.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459274.1,380,[1-5局] 匹茲堡海盜 大小 1.5,252885063.1,小 1.5,H,1.5,1.72,25,18,H,1.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459278.1,389,[第1局] 不讓分,252885072.1,克里夫蘭守護者,H,,3.05,20,41,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459278.1,389,[第1局] 不讓分,252885074.1,匹茲堡海盜,A,,3.50,2,5,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459278.1,389,[第1局] 不讓分,252885073.1,和局,D,,1.45,20,9,D,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459276.1,398,[第1局] 大小 0.5,252885069.1,大 0.5,A,0.5,1.80,5,4,A,0.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,824412,3478453.1,135,2026-07-19T01:10:00+08:00,匹茲堡海盜,克里夫蘭守護者,匹茲堡海盜 @ 克里夫蘭守護者,51459276.1,398,[第1局] 大小 0.5,252885068.1,小 0.5,H,0.5,1.55,20,11,H,0.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458865.1,354,不讓分,252883873.1,多倫多藍鳥,H,,1.82,50,41,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458865.1,354,不讓分,252883874.1,芝加哥白襪,A,,1.68,25,17,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458871.1,357,勝分差,252883885.1,多倫多藍鳥 1 分,H,,4.10,10,31,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458871.1,357,勝分差,252883886.1,多倫多藍鳥 2 分,H,,7.50,2,13,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458871.1,357,勝分差,252883887.1,多倫多藍鳥 > 2分,H,,2.90,10,19,H,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458871.1,357,勝分差,252883888.1,芝加哥白襪 1 分,A,,5.40,5,22,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458871.1,357,勝分差,252883889.1,芝加哥白襪 2 分,A,,7.00,1,6,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458871.1,357,勝分差,252883890.1,芝加哥白襪 > 2分,A,,2.50,2,3,A,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458866.1,358,讓分 1.5,252883875.1,多倫多藍鳥 +1.5,H,1.5,1.46,50,23,H,1.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458866.1,358,讓分 1.5,252883876.1,芝加哥白襪 -1.5,A,1.5,2.07,100,107,A,1.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458870.1,358,讓分 2.5,252883883.1,多倫多藍鳥 +2.5,H,2.5,1.30,10,3,H,2.5,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458870.1,358,讓分 2.5,252883884.1,芝加哥白襪 -2.5,A,2.5,2.60,5,8,A,2.5,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458864.1,360,[總分]大小 8.5,252883872.1,大 8.5,A,8.5,1.74,50,37,A,8.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458864.1,360,[總分]大小 8.5,252883871.1,小 8.5,H,8.5,1.76,25,19,H,8.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458868.1,360,[總分]大小 9.5,252883880.1,大 9.5,A,9.5,2.07,100,107,A,9.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458868.1,360,[總分]大小 9.5,252883879.1,小 9.5,H,9.5,1.46,50,23,H,9.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458869.1,360,[總分]大小 7.5,252883882.1,大 7.5,A,7.5,1.52,25,13,A,7.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458869.1,360,[總分]大小 7.5,252883881.1,小 7.5,H,7.5,1.98,50,49,H,7.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458872.1,362,多倫多藍鳥 大小 3.5,252883892.1,大 3.5,A,3.5,1.58,50,29,A,3.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458872.1,362,多倫多藍鳥 大小 3.5,252883891.1,小 3.5,H,3.5,1.86,50,43,H,3.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458867.1,363,芝加哥白襪 大小 4.5,252883878.1,大 4.5,A,4.5,1.86,50,43,A,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458867.1,363,芝加哥白襪 大小 4.5,252883877.1,小 4.5,H,4.5,1.58,50,29,H,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458862.1,366,[總分]單雙,252883868.1,單,,,1.48,25,12,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51458862.1,366,[總分]單雙,252883867.1,雙,,,2.00,1,1,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885903.1,一樣多,,,2.25,4,5,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885894.1,第1局,,,5.30,10,43,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885895.1,第2局,,,6.25,4,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885896.1,第3局,,,5.60,5,23,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885897.1,第4局,,,6.00,1,5,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885898.1,第5局,,,5.75,4,19,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885899.1,第6局,,,6.25,4,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885900.1,第7局,,,6.50,2,11,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885901.1,第8局,,,6.25,4,21,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459550.1,374,得分最高單局(不含延長賽),252885902.1,第9局,,,8.00,1,7,,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459549.1,376,[1-5局] 不讓分,252885891.1,多倫多藍鳥,H,,1.85,20,17,H,,1
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459549.1,376,[1-5局] 不讓分,252885893.1,芝加哥白襪,A,,1.80,5,4,A,,2
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459549.1,376,[1-5局] 不讓分,252885892.1,和局,D,,4.75,4,15,D,,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459547.1,378,[1-5局] 大小 4.5,252885888.1,大 4.5,A,4.5,1.63,100,63,A,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459547.1,378,[1-5局] 大小 4.5,252885887.1,小 4.5,H,4.5,1.70,10,7,H,4.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459666.1,379,[1-5局] 多倫多藍鳥 大小 2.5,252886317.1,大 2.5,A,2.5,1.96,25,24,A,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459666.1,379,[1-5局] 多倫多藍鳥 大小 2.5,252886316.1,小 2.5,H,2.5,1.50,2,1,H,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459544.1,380,[1-5局] 芝加哥白襪 大小 2.5,252885881.1,大 2.5,A,2.5,1.96,25,24,A,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459544.1,380,[1-5局] 芝加哥白襪 大小 2.5,252885880.1,小 2.5,H,2.5,1.50,2,1,H,2.5,
2026-07-18,2026-07-18T13:55:23,台灣運彩,822790,3478430.1,122,2026-07-19T03:07:00+08:00,芝加哥白襪,多倫多藍鳥,芝加哥白襪 @ 多倫多藍鳥,51459546.1,389,[第1局] 不讓分,252885884.1,多倫多藍鳥,H,,3.05,20,41,H,,1
