date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477175.1,116,2026-07-07T17:15:00+08:00,中日龍,橫濱海灣之星,中日龍 @ 橫濱海灣之星,51433764.1,389,[第1局] 不讓分,252808659.1,和局,D,,1.40,5,2,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433767.1,354,不讓分,252808665.1,西武獅,H,,1.42,50,21,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433767.1,354,不讓分,252808666.1,樂天金鷲,A,,2.15,20,23,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433770.1,358,讓分 -1.5,252808671.1,西武獅 -1.5,H,-1.5,1.96,25,24,H,-1.5,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433770.1,358,讓分 -1.5,252808672.1,樂天金鷲 +1.5,A,-1.5,1.50,2,1,A,-1.5,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433769.1,360,[總分]大小 6.5,252808670.1,大 6.5,A,6.5,1.78,50,39,A,6.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433769.1,360,[總分]大小 6.5,252808669.1,小 6.5,H,6.5,1.65,20,13,H,6.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433771.1,362,西武獅 大小 3.5,252808674.1,大 3.5,A,3.5,1.75,4,3,A,3.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433771.1,362,西武獅 大小 3.5,252808673.1,小 3.5,H,3.5,1.58,50,29,H,3.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433774.1,363,樂天金鷲 大小 2.5,252808682.1,大 2.5,A,2.5,1.75,4,3,A,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433774.1,363,樂天金鷲 大小 2.5,252808681.1,小 2.5,H,2.5,1.58,50,29,H,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433768.1,366,[總分]單雙,252808668.1,單,,,1.50,2,1,,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433768.1,366,[總分]單雙,252808667.1,雙,,,1.96,25,24,,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433773.1,376,[1-5局] 不讓分,252808678.1,西武獅,H,,1.60,5,3,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433773.1,376,[1-5局] 不讓分,252808680.1,樂天金鷲,A,,2.40,5,7,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433773.1,376,[1-5局] 不讓分,252808679.1,和局,D,,3.80,5,14,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51434049.1,378,[1-5局] 大小 3.5,252809432.1,大 3.5,A,3.5,1.73,100,73,A,3.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51434049.1,378,[1-5局] 大小 3.5,252809431.1,小 3.5,H,3.5,1.60,5,3,H,3.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433772.1,389,[第1局] 不讓分,252808675.1,西武獅,H,,2.90,10,19,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433772.1,389,[第1局] 不讓分,252808677.1,樂天金鷲,A,,4.35,20,67,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477176.1,117,2026-07-07T17:30:00+08:00,樂天金鷲,西武獅,樂天金鷲 @ 西武獅,51433772.1,389,[第1局] 不讓分,252808676.1,和局,D,,1.40,5,2,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434485.1,354,不讓分,252810424.1,斗山熊,H,,1.35,20,7,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434485.1,354,不讓分,252810425.1,SSG登陸者,A,,2.30,10,13,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434480.1,358,讓分 -1.5,252810413.1,斗山熊 -1.5,H,-1.5,1.75,4,3,H,-1.5,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434480.1,358,讓分 -1.5,252810414.1,SSG登陸者 +1.5,A,-1.5,1.68,25,17,A,-1.5,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434483.1,360,[總分]大小 8.5,252810421.1,大 8.5,A,8.5,1.62,50,31,A,8.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434483.1,360,[總分]大小 8.5,252810420.1,小 8.5,H,8.5,1.82,50,41,H,8.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434476.1,362,斗山熊 大小 4.5,252810405.1,大 4.5,A,4.5,1.62,50,31,A,4.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434476.1,362,斗山熊 大小 4.5,252810404.1,小 4.5,H,4.5,1.82,50,41,H,4.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434475.1,363,SSG登陸者 大小 3.5,252810403.1,大 3.5,A,3.5,1.85,20,17,A,3.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434475.1,363,SSG登陸者 大小 3.5,252810402.1,小 3.5,H,3.5,1.60,5,3,H,3.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434474.1,366,[總分]單雙,252810401.1,單,,,1.55,20,11,,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434474.1,366,[總分]單雙,252810400.1,雙,,,1.90,10,9,,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434481.1,376,[1-5局] 不讓分,252810415.1,斗山熊,H,,1.50,2,1,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434481.1,376,[1-5局] 不讓分,252810417.1,SSG登陸者,A,,2.60,5,8,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434481.1,376,[1-5局] 不讓分,252810416.1,和局,D,,5.30,10,43,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434479.1,377,[1-5局] 讓分 -1.5,252810411.1,斗山熊 -1.5,H,-1.5,1.88,25,22,H,-1.5,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434479.1,377,[1-5局] 讓分 -1.5,252810412.1,SSG登陸者 +1.5,A,-1.5,1.56,25,14,A,-1.5,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434482.1,378,[1-5局] 大小 4.5,252810419.1,大 4.5,A,4.5,1.62,50,31,A,4.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434482.1,378,[1-5局] 大小 4.5,252810418.1,小 4.5,H,4.5,1.82,50,41,H,4.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434484.1,379,[1-5局] 斗山熊 大小 2.5,252810423.1,大 2.5,A,2.5,1.62,50,31,A,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434484.1,379,[1-5局] 斗山熊 大小 2.5,252810422.1,小 2.5,H,2.5,1.82,50,41,H,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434477.1,380,[1-5局] SSG登陸者 大小 1.5,252810407.1,大 1.5,A,1.5,1.73,100,73,A,1.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434477.1,380,[1-5局] SSG登陸者 大小 1.5,252810406.1,小 1.5,H,1.5,1.70,10,7,H,1.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434478.1,389,[第1局] 不讓分,252810408.1,斗山熊,H,,2.45,20,29,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434478.1,389,[第1局] 不讓分,252810410.1,SSG登陸者,A,,4.30,10,33,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477200.1,136,2026-07-07T17:30:00+08:00,SSG登陸者,斗山熊,SSG登陸者 @ 斗山熊,51434478.1,389,[第1局] 不讓分,252810409.1,和局,D,,1.65,20,13,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434491.1,354,不讓分,252810436.1,韓華老鷹,H,,1.78,50,39,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434491.1,354,不讓分,252810437.1,NC恐龍,A,,1.65,20,13,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434495.1,358,讓分 1.5,252810444.1,韓華老鷹 +1.5,H,1.5,1.50,2,1,H,1.5,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434495.1,358,讓分 1.5,252810446.1,NC恐龍 -1.5,A,1.5,1.96,25,24,A,1.5,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434493.1,360,[總分]大小 11.5,252810442.1,大 11.5,A,11.5,1.80,5,4,A,11.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434493.1,360,[總分]大小 11.5,252810440.1,小 11.5,H,11.5,1.63,100,63,H,11.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434506.1,362,韓華老鷹 大小 4.5,252810469.1,大 4.5,A,4.5,1.58,50,29,A,4.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434506.1,362,韓華老鷹 大小 4.5,252810466.1,小 4.5,H,4.5,1.86,50,43,H,4.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434488.1,363,NC恐龍 大小 5.5,252810430.1,大 5.5,A,5.5,1.73,100,73,A,5.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434488.1,363,NC恐龍 大小 5.5,252810429.1,小 5.5,H,5.5,1.70,10,7,H,5.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434486.1,366,[總分]單雙,252810427.1,單,,,1.55,20,11,,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434486.1,366,[總分]單雙,252810426.1,雙,,,1.90,10,9,,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434504.1,376,[1-5局] 不讓分,252810461.1,韓華老鷹,H,,1.95,20,19,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434504.1,376,[1-5局] 不讓分,252810465.1,NC恐龍,A,,1.75,4,3,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434504.1,376,[1-5局] 不讓分,252810463.1,和局,D,,5.95,20,99,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434502.1,377,[1-5局] 讓分 0.5,252810457.1,韓華老鷹 +0.5,H,0.5,1.62,50,31,H,0.5,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434502.1,377,[1-5局] 讓分 0.5,252810459.1,NC恐龍 -0.5,A,0.5,1.82,50,41,A,0.5,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434498.1,378,[1-5局] 大小 5.5,252810451.1,大 5.5,A,5.5,1.60,5,3,A,5.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434498.1,378,[1-5局] 大小 5.5,252810449.1,小 5.5,H,5.5,1.85,20,17,H,5.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434489.1,379,[1-5局] 韓華老鷹 大小 2.5,252810433.1,大 2.5,A,2.5,1.65,20,13,A,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434489.1,379,[1-5局] 韓華老鷹 大小 2.5,252810432.1,小 2.5,H,2.5,1.78,50,39,H,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434500.1,380,[1-5局] NC恐龍 大小 2.5,252810455.1,大 2.5,A,2.5,1.63,100,63,A,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434500.1,380,[1-5局] NC恐龍 大小 2.5,252810453.1,小 2.5,H,2.5,1.80,5,4,H,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434508.1,389,[第1局] 不讓分,252810471.1,韓華老鷹,H,,2.95,20,39,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434508.1,389,[第1局] 不讓分,252810474.1,NC恐龍,A,,2.80,5,9,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477201.1,137,2026-07-07T17:30:00+08:00,NC恐龍,韓華老鷹,NC恐龍 @ 韓華老鷹,51434508.1,389,[第1局] 不讓分,252810473.1,和局,D,,1.80,5,4,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434490.1,354,不讓分,252810434.1,樂天巨人,H,,1.60,5,3,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434490.1,354,不讓分,252810435.1,起亞老虎,A,,1.85,20,17,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434496.1,358,讓分 -1.5,252810445.1,樂天巨人 -1.5,H,-1.5,2.07,100,107,H,-1.5,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434496.1,358,讓分 -1.5,252810447.1,起亞老虎 +1.5,A,-1.5,1.45,20,9,A,-1.5,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434505.1,360,[總分]大小 11.5,252810468.1,大 11.5,A,11.5,1.76,25,19,A,11.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434505.1,360,[總分]大小 11.5,252810467.1,小 11.5,H,11.5,1.66,50,33,H,11.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434487.1,362,樂天巨人 大小 5.5,252810431.1,大 5.5,A,5.5,1.73,100,73,A,5.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434487.1,362,樂天巨人 大小 5.5,252810428.1,小 5.5,H,5.5,1.70,10,7,H,5.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434497.1,363,起亞老虎 大小 5.5,252810450.1,大 5.5,A,5.5,1.85,20,17,A,5.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434497.1,363,起亞老虎 大小 5.5,252810448.1,小 5.5,H,5.5,1.60,5,3,H,5.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434492.1,366,[總分]單雙,252810439.1,單,,,1.55,20,11,,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434492.1,366,[總分]單雙,252810438.1,雙,,,1.90,10,9,,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434509.1,376,[1-5局] 不讓分,252810475.1,樂天巨人,H,,1.70,10,7,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434509.1,376,[1-5局] 不讓分,252810477.1,起亞老虎,A,,2.00,1,1,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434509.1,376,[1-5局] 不讓分,252810476.1,和局,D,,6.00,1,5,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434499.1,377,[1-5局] 讓分 -0.5,252810452.1,樂天巨人 -0.5,H,-0.5,1.76,25,19,H,-0.5,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434499.1,377,[1-5局] 讓分 -0.5,252810454.1,起亞老虎 +0.5,A,-0.5,1.66,50,33,A,-0.5,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434501.1,378,[1-5局] 大小 6.5,252810458.1,大 6.5,A,6.5,1.86,50,43,A,6.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434501.1,378,[1-5局] 大小 6.5,252810456.1,小 6.5,H,6.5,1.58,50,29,H,6.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434494.1,379,[1-5局] 樂天巨人 大小 2.5,252810443.1,大 2.5,A,2.5,1.55,20,11,A,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434494.1,379,[1-5局] 樂天巨人 大小 2.5,252810441.1,小 2.5,H,2.5,1.90,10,9,H,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434507.1,380,[1-5局] 起亞老虎 大小 2.5,252810472.1,大 2.5,A,2.5,1.66,50,33,A,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434507.1,380,[1-5局] 起亞老虎 大小 2.5,252810470.1,小 2.5,H,2.5,1.76,25,19,H,2.5,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434503.1,389,[第1局] 不讓分,252810460.1,樂天巨人,H,,2.65,20,33,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434503.1,389,[第1局] 不讓分,252810464.1,起亞老虎,A,,3.10,10,21,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477202.1,138,2026-07-07T17:30:00+08:00,起亞老虎,樂天巨人,起亞老虎 @ 樂天巨人,51434503.1,389,[第1局] 不讓分,252810462.1,和局,D,,1.80,5,4,D,,
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477203.1,139,2026-07-07T17:30:00+08:00,培證英雄,KT巫師,培證英雄 @ KT巫師,51434510.1,354,不讓分,252810478.1,KT巫師,H,,1.46,50,23,H,,1
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477203.1,139,2026-07-07T17:30:00+08:00,培證英雄,KT巫師,培證英雄 @ KT巫師,51434510.1,354,不讓分,252810479.1,培證英雄,A,,2.05,20,21,A,,2
2026-07-07,2026-07-07T13:51:07,台灣運彩,,3477203.1,139,2026-07-07T17:30:00+08:00,培證英雄,KT巫師,培證英雄 @ KT巫師,51434525.1,358,讓分 -1.5,252810509.1,KT巫師 -1.5,H,-1.5,1.96,25,24,H,-1.5,1
