date,captured_at_tw,sportsbook,game_pk,official_event_id,event_no,kickoff_tw,away_zh,home_zh,matchup_zh,market_id,market_ti,market_name,selection_id,selection_name,selection_side,selection_line,odds_decimal,pd,pu,raw_v,raw_hv,raw_cn
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492434.1,358,讓分 -1.5,252988764.1,坦帕灣光芒 -1.5,H,-1.5,1.98,50,49,H,-1.5,1
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492434.1,358,讓分 -1.5,252988765.1,德州遊騎兵 +1.5,A,-1.5,1.52,25,13,A,-1.5,2
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492448.1,358,讓分 1.5,252988801.1,坦帕灣光芒 +1.5,H,1.5,1.33,100,33,H,1.5,1
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492448.1,358,讓分 1.5,252988802.1,德州遊騎兵 -1.5,A,1.5,2.47,100,147,A,1.5,2
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492430.1,360,[總分]大小 6.5,252988757.1,大 6.5,A,6.5,1.43,100,43,A,6.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492430.1,360,[總分]大小 6.5,252988756.1,小 6.5,H,6.5,2.15,20,23,H,6.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492433.1,360,[總分]大小 8.5,252988763.1,大 8.5,A,8.5,2.00,1,1,A,8.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492433.1,360,[總分]大小 8.5,252988762.1,小 8.5,H,8.5,1.50,2,1,H,8.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492436.1,360,[總分]大小 7.5,252988769.1,大 7.5,A,7.5,1.76,25,19,A,7.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492436.1,360,[總分]大小 7.5,252988768.1,小 7.5,H,7.5,1.74,50,37,H,7.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492435.1,362,坦帕灣光芒 大小 3.5,252988767.1,大 3.5,A,3.5,1.56,25,14,A,3.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492435.1,362,坦帕灣光芒 大小 3.5,252988766.1,小 3.5,H,3.5,1.88,25,22,H,3.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492432.1,363,德州遊騎兵 大小 3.5,252988761.1,大 3.5,A,3.5,1.86,50,43,A,3.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492432.1,363,德州遊騎兵 大小 3.5,252988760.1,小 3.5,H,3.5,1.58,50,29,H,3.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492429.1,366,[總分]單雙,252988755.1,單,,,1.46,50,23,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51492429.1,366,[總分]單雙,252988754.1,雙,,,2.05,20,21,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992999.1,一樣多,,,2.20,5,6,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992990.1,第1局,,,5.45,20,89,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992991.1,第2局,,,6.25,4,21,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992992.1,第3局,,,5.65,20,93,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992993.1,第4局,,,6.25,4,21,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992994.1,第5局,,,6.25,4,21,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992995.1,第6局,,,5.85,20,97,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992996.1,第7局,,,6.25,4,21,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992997.1,第8局,,,5.75,4,19,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493772.1,374,得分最高單局(不含延長賽),252992998.1,第9局,,,8.00,1,7,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493767.1,376,[1-5局] 不讓分,252992978.1,坦帕灣光芒,H,,1.65,20,13,H,,1
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493767.1,376,[1-5局] 不讓分,252992980.1,德州遊騎兵,A,,2.20,5,6,A,,2
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493767.1,376,[1-5局] 不讓分,252992979.1,和局,D,,4.25,4,13,D,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493792.1,378,[1-5局] 大小 4.5,252993059.1,大 4.5,A,4.5,1.85,20,17,A,4.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493792.1,378,[1-5局] 大小 4.5,252993058.1,小 4.5,H,4.5,1.50,2,1,H,4.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51494147.1,379,[1-5局] 坦帕灣光芒 大小 2.5,252994098.1,大 2.5,A,2.5,1.96,25,24,A,2.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51494147.1,379,[1-5局] 坦帕灣光芒 大小 2.5,252994097.1,小 2.5,H,2.5,1.50,2,1,H,2.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493770.1,380,[1-5局] 德州遊騎兵 大小 1.5,252992987.1,大 1.5,A,1.5,1.78,50,39,A,1.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493770.1,380,[1-5局] 德州遊騎兵 大小 1.5,252992986.1,小 1.5,H,1.5,1.65,20,13,H,1.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493768.1,389,[第1局] 不讓分,252992981.1,坦帕灣光芒,H,,2.80,5,9,H,,1
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493768.1,389,[第1局] 不讓分,252992983.1,德州遊騎兵,A,,3.80,5,14,A,,2
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493768.1,389,[第1局] 不讓分,252992982.1,和局,D,,1.45,20,9,D,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493766.1,398,[第1局] 大小 0.5,252992977.1,大 0.5,A,0.5,1.78,50,39,A,0.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,822946,3480236.1,110,2026-07-31T00:10:00+08:00,德州遊騎兵,坦帕灣光芒,德州遊騎兵 @ 坦帕灣光芒,51493766.1,398,[第1局] 大小 0.5,252992976.1,小 0.5,H,0.5,1.56,25,14,H,0.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492471.1,354,不讓分,252988856.1,明尼蘇達雙城,H,,1.52,25,13,H,,1
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492471.1,354,不讓分,252988857.1,堪薩斯皇家,A,,1.98,50,49,A,,2
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492488.1,357,勝分差,252988895.1,堪薩斯皇家 1 分,A,,6.00,1,5,A,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492488.1,357,勝分差,252988896.1,堪薩斯皇家 2 分,A,,7.75,4,27,A,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492488.1,357,勝分差,252988897.1,堪薩斯皇家 > 2分,A,,2.80,5,9,A,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492488.1,357,勝分差,252988892.1,明尼蘇達雙城 1 分,H,,4.15,20,63,H,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492488.1,357,勝分差,252988893.1,明尼蘇達雙城 2 分,H,,7.25,4,25,H,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492488.1,357,勝分差,252988894.1,明尼蘇達雙城 > 2分,H,,2.35,20,27,H,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492482.1,358,讓分 -2.5,252988880.1,明尼蘇達雙城 -2.5,H,-2.5,2.47,100,147,H,-2.5,1
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492482.1,358,讓分 -2.5,252988881.1,堪薩斯皇家 +2.5,A,-2.5,1.33,100,33,A,-2.5,2
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492485.1,358,讓分 -1.5,252988886.1,明尼蘇達雙城 -1.5,H,-1.5,2.00,1,1,H,-1.5,1
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492485.1,358,讓分 -1.5,252988887.1,堪薩斯皇家 +1.5,A,-1.5,1.50,2,1,A,-1.5,2
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492480.1,360,[總分]大小 10.5,252988877.1,大 10.5,A,10.5,2.05,20,21,A,10.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492480.1,360,[總分]大小 10.5,252988876.1,小 10.5,H,10.5,1.48,25,12,H,10.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492486.1,360,[總分]大小 8.5,252988889.1,大 8.5,A,8.5,1.53,100,53,A,8.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492486.1,360,[總分]大小 8.5,252988888.1,小 8.5,H,8.5,1.97,100,97,H,8.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492487.1,360,[總分]大小 9.5,252988891.1,大 9.5,A,9.5,1.82,50,41,A,9.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492487.1,360,[總分]大小 9.5,252988890.1,小 9.5,H,9.5,1.68,25,17,H,9.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492484.1,362,明尼蘇達雙城 大小 4.5,252988885.1,大 4.5,A,4.5,1.66,50,33,A,4.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492484.1,362,明尼蘇達雙城 大小 4.5,252988884.1,小 4.5,H,4.5,1.76,25,19,H,4.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492481.1,363,堪薩斯皇家 大小 4.5,252988879.1,大 4.5,A,4.5,1.85,20,17,A,4.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492481.1,363,堪薩斯皇家 大小 4.5,252988878.1,小 4.5,H,4.5,1.60,5,3,H,4.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492479.1,366,[總分]單雙,252988875.1,單,,,1.48,25,12,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51492479.1,366,[總分]單雙,252988874.1,雙,,,2.00,1,1,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993214.1,一樣多,,,2.30,10,13,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993205.1,第1局,,,5.05,20,81,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993206.1,第2局,,,5.80,5,24,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993207.1,第3局,,,5.00,1,4,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993208.1,第4局,,,5.80,5,24,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993209.1,第5局,,,5.40,5,22,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993210.1,第6局,,,6.75,4,23,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993211.1,第7局,,,6.75,4,23,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993212.1,第8局,,,6.50,2,11,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493832.1,374,得分最高單局(不含延長賽),252993213.1,第9局,,,8.00,1,7,,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493827.1,376,[1-5局] 不讓分,252993194.1,明尼蘇達雙城,H,,1.65,20,13,H,,1
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493827.1,376,[1-5局] 不讓分,252993196.1,堪薩斯皇家,A,,1.95,20,19,A,,2
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493827.1,376,[1-5局] 不讓分,252993195.1,和局,D,,5.25,4,17,D,,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493828.1,378,[1-5局] 大小 5.5,252993198.1,大 5.5,A,5.5,1.71,100,71,A,5.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493828.1,378,[1-5局] 大小 5.5,252993197.1,小 5.5,H,5.5,1.62,50,31,H,5.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493831.1,379,[1-5局] 明尼蘇達雙城 大小 2.5,252993204.1,大 2.5,A,2.5,1.68,25,17,A,2.5,
2026-07-30,2026-07-30T21:04:14,台灣運彩,823674,3480242.1,113,2026-07-31T01:40:00+08:00,堪薩斯市皇家,明尼蘇達雙城,堪薩斯市皇家 @ 明尼蘇達雙城,51493831.1,379,[1-5局] 明尼蘇達雙城 大小 2.5,252993203.1,小 2.5,H,2.5,1.75,4,3,H,2.5,
